38	0	5	0	213254
38	0	5	2	231748
38	0	1	4	221392
38	0	2	6	241012
38	1	5	1	211188
38	1	5	3	23871
38	1	3	5	22864
38	1	2	7	241052
38	0	2	0	211070
38	0	5	2	23800
38	0	1	4	312185
38	0	5	6	331139
38	0	5	8	141590
38	1	1	1	211061
38	1	2	3	231057
38	1	5	5	102098
38	1	1	7	132488
38	1	4	9	151360
38	1	2	11	41269
38	0	1	0	12742
38	0	2	2	14974
38	0	3	4	211406
38	0	4	6	131067
38	0	1	8	232575
38	0	2	10	21881
38	0	4	12	221573
38	1	1	1	121028
38	1	4	3	133244
38	1	2	5	33021
38	1	3	7	51277
38	1	5	9	11903
38	1	4	11	24852
38	1	5	13	102085
38	1	1	15	191216
38	0	3	0	313193
38	0	3	2	331394
38	0	5	4	221539
38	0	5	6	201216
38	0	2	8	32107
38	0	1	10	51136
38	0	1	12	123914
38	0	5	14	115314
38	0	4	16	21887
38	1	3	1	22704
38	1	5	3	121319
38	1	5	5	151266
38	1	5	7	202448
38	1	3	9	52944
38	1	4	11	302118
38	1	1	13	321530
38	1	1	15	31960
38	1	3	17	312704
38	1	3	19	291320
38	0	1	0	21913
38	0	2	2	231296
38	0	4	4	22911
38	0	1	6	201521
38	1	5	1	22848
38	1	5	3	25985
38	1	2	5	24731
38	1	1	7	151401
38	1	5	9	131287
38	1	3	11	117992
38	1	3	13	121783
38	0	4	0	22903
38	0	5	2	241211
38	0	1	4	132226
38	0	2	6	151208
38	0	3	8	14842
38	0	5	10	121000
38	1	5	1	121037
38	1	3	3	141187
38	1	3	5	13946
38	1	2	7	111286
38	0	1	0	13940
38	0	3	2	111345
38	0	5	4	12955
38	0	5	6	101135
38	1	3	1	22694
38	1	1	3	241009
38	1	5	5	231336
38	1	2	7	211301
38	0	3	0	22712
38	0	3	2	241646
38	0	5	4	42053
38	0	5	6	62141
38	0	1	8	161576
38	1	4	1	12869
38	1	4	3	141411
38	1	2	5	331265
38	0	1	0	13735
38	0	2	2	151434
38	0	5	4	141120
38	0	1	6	121190
38	1	4	1	131178
38	1	1	3	151514
38	1	1	5	141921
38	1	1	7	161640
38	0	2	0	131504
38	0	4	2	151691
38	0	3	4	141937
38	0	5	6	161596
38	1	4	1	221126
38	1	5	3	241091
38	1	3	5	61406
38	0	4	0	13714
38	0	5	2	151705
38	0	4	4	231340
38	0	5	6	54224
38	0	4	8	302155
38	0	2	10	321506
38	1	4	1	21738
38	1	3	3	231188
38	1	1	5	221176
38	1	3	7	201220
38	0	3	0	213622
38	0	5	2	231128
38	0	3	4	22984
38	0	4	6	131553
38	0	5	8	51852
38	0	2	10	114218
38	0	4	12	152764
38	1	1	1	22846
38	1	1	3	31491
38	1	4	5	241414
38	1	2	7	231258
38	0	5	0	221098
38	0	2	2	24990
38	0	1	4	311785
38	0	2	6	143567
38	0	3	8	31343
38	0	5	10	352206
38	0	4	12	53563
38	0	3	14	123220
38	0	1	16	112435
38	0	4	18	201446
38	0	4	20	291733
38	0	1	22	64800
38	0	1	24	282315
38	0	1	26	252536
38	0	3	28	162782
38	0	4	30	71726
38	0	5	32	181564
38	0	2	34	211360
38	1	2	1	221126
38	1	5	3	241836
38	1	1	5	231274
38	1	4	7	211296
38	0	4	0	22764
38	0	1	2	201904
38	0	2	4	211255
38	0	4	6	121665
38	0	2	8	141244
38	0	2	10	11433
38	0	4	12	131614
38	0	1	14	111061
38	1	1	1	211229
38	1	4	3	51381
38	1	1	5	12103
38	1	4	7	233967
38	1	4	9	123526
38	1	2	11	311858
38	1	2	13	252822
38	1	1	15	192497
38	1	1	17	162266
38	1	4	19	241169
38	0	4	0	121017
38	0	2	2	141069
38	0	5	4	211365
38	0	1	6	231211
38	0	5	8	33549
38	0	5	10	322264
38	1	2	1	12920
38	1	5	3	41983
38	1	4	5	82129
38	1	1	7	141151
38	1	1	9	132523
38	1	2	11	221772
38	1	1	13	241122
38	1	5	15	231511
38	1	3	17	251359
38	0	4	0	22937
38	0	2	2	241261
38	0	4	4	321890
38	0	5	6	291810
38	0	4	8	141873
38	0	2	10	121095
38	0	5	12	13897
38	0	4	14	151084
38	1	1	1	22748
38	1	2	3	42739
38	1	5	5	241367
38	1	5	7	231445
38	1	1	9	251301
38	0	5	0	12701
38	0	3	2	141051
38	0	4	4	293259
38	0	4	6	311388
38	0	1	8	211310
38	1	4	1	22754
38	1	3	3	41783
38	1	3	5	01475
38	1	5	7	241766
38	1	5	9	302322
38	0	5	0	211062
38	0	1	2	231093
38	0	5	4	221166
38	0	3	6	241360
38	1	3	1	222168
38	1	2	3	241407
38	1	4	5	131680
38	1	1	7	151287
38	1	3	9	01988
38	1	3	11	141581
38	1	1	13	121182
38	0	2	0	22688
38	0	5	2	241449
38	0	2	4	231492
38	0	1	6	321363
38	0	5	8	122612
38	0	3	10	301391
38	0	5	12	42565
38	0	4	14	154895
38	1	1	1	21879
38	1	2	3	131392
38	1	4	5	194518
38	1	2	7	321696
38	1	3	9	306314
38	1	4	11	221348
38	0	2	0	22784
38	0	2	2	241067
38	0	2	4	231294
38	0	2	6	251228
38	1	3	1	122360
38	1	4	3	221360
38	1	5	5	141237
38	1	2	7	203028
38	1	2	9	312988
38	0	3	0	221467
38	0	5	2	241200
38	0	1	4	201709
38	0	4	6	211138
38	1	5	1	22974
38	1	2	3	152883
38	1	4	5	202011
38	1	3	7	211264
38	0	4	0	21653
38	0	3	2	231043
38	0	2	4	131499
38	0	2	6	152487
38	0	2	8	141141
38	0	1	10	161069
38	1	5	1	221098
38	1	5	3	241291
38	1	5	5	124443
38	1	1	7	141651
38	1	2	9	32730
38	0	3	0	221008
38	0	5	2	241511
38	0	1	4	231587
38	0	1	6	141198
38	0	3	8	121886
38	0	3	10	311673
38	1	5	1	121176
38	1	4	3	301183
38	1	2	5	321164
38	1	3	7	311124
38	1	2	9	331231
38	0	1	0	22748
38	0	3	2	241285
38	0	4	4	23986
38	0	2	6	251195
38	1	3	1	221027
38	1	5	3	241417
38	1	2	5	231830
38	0	2	0	22700
38	0	3	2	241361
38	0	3	4	231306
38	0	2	6	252112
38	1	4	1	211012
38	1	4	3	231351
38	1	4	5	22921
38	1	4	7	131588
38	1	4	9	91924
38	1	5	11	21587
38	1	4	13	282294
38	1	2	15	315021
38	1	4	17	331508
38	1	4	19	321266
38	0	4	0	22718
38	0	2	2	241545
38	0	4	4	141443
38	0	5	6	121404
38	0	3	8	13939
38	1	5	1	212224
38	1	3	3	231292
38	1	1	5	221239
38	1	2	7	241194
38	0	3	0	221886
38	0	1	2	241238
38	0	5	4	23989
38	0	3	6	31686
38	0	3	8	251563
38	1	5	1	22949
38	1	4	3	241298
38	1	2	5	42987
38	1	3	7	151907
38	0	2	0	22703
38	0	4	2	241149
38	0	3	4	23937
38	0	3	6	251221
38	1	1	1	131160
38	1	3	3	151187
38	1	4	5	241253
38	1	2	7	141557
38	0	2	0	13650
38	0	2	2	151109
38	0	4	4	14917
38	0	3	6	161373
38	1	2	1	121045
38	1	4	3	302020
38	1	3	5	331650
38	1	5	7	102877
38	1	5	9	231814
38	1	3	11	42276
38	1	3	13	203278
38	1	4	15	282790
38	0	1	0	12683
38	0	4	2	141202
38	0	1	4	162351
38	0	4	6	151364
38	0	1	8	171277
38	1	2	1	221200
38	1	2	3	51661
38	1	5	5	241506
38	1	3	7	131270
38	1	2	9	151246
38	0	2	0	12714
38	0	1	2	14981
38	0	3	4	221078
38	0	4	6	23182
38	0	1	8	243122
38	0	2	10	151227
38	1	1	1	21930
38	1	3	3	231342
38	1	4	5	41062
38	0	5	0	22655
38	0	5	2	151200
38	0	1	4	61196
38	0	3	6	21321
38	0	2	8	201711
38	0	2	10	212098
38	0	5	12	191098
38	1	1	1	131499
38	1	1	3	151080
38	1	1	5	221657
38	1	4	7	144474
38	1	3	9	301452
38	1	5	11	321749
38	1	1	13	2411605
38	1	1	15	43285
38	1	5	17	255414
38	1	1	19	181813
38	1	3	21	3315095
38	1	4	23	11794
38	0	2	0	22716
38	0	2	2	241241
38	0	1	4	231051
38	0	1	6	251068
38	1	4	1	22913
38	1	5	3	242205
38	1	1	5	82448
38	1	3	7	232701
38	1	4	9	132771
38	1	3	11	151511
38	1	1	13	142193
38	0	3	0	221171
38	0	1	2	241603
38	0	1	4	231580
38	0	5	6	251541
38	1	1	1	221022
38	1	1	3	241191
38	1	5	5	191659
38	1	4	7	24135
38	1	2	9	231675
38	1	5	11	211416
38	0	1	0	22981
38	0	5	2	241430
38	0	5	4	232707
38	0	4	6	211142
38	1	2	1	221062
38	1	4	3	242202
38	1	1	5	232449
38	1	4	7	212040
38	0	3	0	21945
38	0	3	2	225104
38	0	2	4	2014333
38	0	3	6	295522
38	0	3	8	113398
38	0	3	10	124779
38	0	2	12	131196
38	0	2	14	101646
38	1	2	1	222075
38	1	3	3	61477
38	1	4	5	241226
38	1	1	7	321562
38	1	4	9	204088
38	1	3	11	111684
38	0	1	0	22853
38	0	3	2	303057
38	0	2	4	321427
38	0	4	6	42664
38	0	3	8	131592
38	1	1	1	21848
38	1	1	3	131378
38	1	1	5	281859
38	1	4	7	31850
38	1	5	9	71245
38	1	3	11	314554
38	1	5	13	141626
38	1	4	15	154284
38	0	4	0	21866
38	0	5	2	231193
38	0	1	4	221400
38	0	3	6	241150
38	1	3	1	22918
38	1	2	3	31669
38	1	5	5	241692
38	1	2	7	142517
38	1	3	9	121552
38	1	2	11	131320
38	1	1	13	291555
38	1	4	15	77299
38	1	3	17	64769
38	0	4	0	221182
38	0	3	2	241234
38	0	3	4	231220
38	0	5	6	211277
38	1	4	1	221018
38	1	1	3	311625
38	1	2	5	241289
38	1	4	7	133127
38	1	2	9	111297
38	1	2	11	124101
38	0	3	0	22739
38	0	4	2	241108
38	0	5	4	232212
38	0	5	6	211828
38	1	5	1	21933
38	1	5	3	23964
38	1	3	5	221273
38	1	3	7	241182
38	0	4	0	21931
38	0	5	2	231525
38	0	2	4	221143
38	0	1	6	20943
38	1	4	1	121293
38	1	4	3	322441
38	1	2	5	141526
38	1	1	7	291503
38	1	4	9	41772
38	1	1	11	214099
38	1	3	13	253455
38	1	4	15	163820
38	0	2	0	12895
38	0	3	2	141107
38	0	1	4	311473
38	0	2	6	331402
38	0	2	8	233931
38	0	4	10	31743
38	0	4	12	62178
38	0	3	14	2010017
38	1	5	1	221039
38	1	2	3	241280
38	1	5	5	141849
38	1	2	7	52496
38	1	3	9	163368
38	1	5	11	151563
38	0	3	0	21782
38	0	5	2	232756
38	0	1	4	131538
38	0	2	6	151157
38	0	3	8	341470
38	1	2	1	22975
38	1	4	3	241624
38	1	2	5	231758
38	1	3	7	251774
38	0	4	0	22964
38	0	2	2	201780
38	0	2	4	211624
38	0	5	6	125536
38	0	2	8	302228
38	0	3	10	331636
38	0	1	12	72322
38	0	3	14	272016
38	0	1	16	2819453
38	1	4	1	22871
38	1	4	3	241537
38	1	5	5	231633
38	1	3	7	251204
38	0	5	0	213124
38	0	1	2	231090
38	0	2	4	31990
38	0	1	6	51834
38	0	3	8	42298
38	0	3	10	22107
38	1	1	1	22970
38	1	5	3	313054
38	1	2	5	241252
38	1	1	7	271769
38	1	2	9	231492
38	0	5	0	22722
38	0	3	2	241117
38	0	2	4	132122
38	0	3	6	72147
38	0	2	8	306833
38	0	5	10	51912
38	0	5	12	162108
38	0	4	14	204062
38	1	2	1	22994
38	1	3	3	241318
38	1	1	5	231331
38	1	2	7	211067
38	0	5	0	21891
38	0	2	2	231151
38	0	5	4	22959
38	0	4	6	24945
38	1	3	1	221132
38	1	3	3	52267
38	1	5	5	241315
38	1	5	7	231340
38	1	4	9	211328
38	0	4	0	20978
38	0	4	2	221859
38	0	4	4	131487
38	0	1	6	151806
38	0	4	8	141298
38	1	2	1	221064
38	1	1	3	201373
38	1	4	5	211647
38	1	3	7	33163
38	1	1	9	142169
38	1	3	11	15766
38	1	1	13	351962
38	1	1	15	42680
38	1	1	17	112596
38	1	1	19	74175
38	1	5	21	332588
43	0	4	0	133227
43	0	2	2	143068
43	0	5	4	237219
43	0	2	6	312598
43	0	3	8	332492
43	1	2	1	131207
43	1	1	3	239893
43	1	4	5	61279
43	1	3	7	38052
43	1	3	9	417936
43	1	5	11	196188
43	1	5	13	53080
43	0	4	0	131333
43	0	1	2	238490
43	0	2	4	329561
43	0	4	6	126473
43	0	4	8	2210842
43	0	5	10	213110
43	0	2	12	283081
43	0	5	14	38866
43	0	5	16	114228
43	0	5	18	245549
43	1	2	1	132990
43	1	4	3	215782
43	1	3	5	54120
43	1	4	7	119582
43	1	2	9	303730
43	1	1	11	329363
43	1	2	13	2010930
43	1	3	15	22360
43	1	2	17	72374
43	1	3	19	251802
43	1	3	21	145295
43	1	1	23	331882
43	1	5	25	1925626
43	1	2	27	179802
43	1	4	29	01108
43	1	2	31	28785
43	1	2	33	264330
43	1	3	35	81247
43	0	4	0	131201
43	0	2	2	141619
43	0	5	4	152170
43	0	2	6	36147
43	0	4	8	232195
43	0	1	10	316508
43	0	2	12	426201
43	0	3	14	349797
43	0	2	16	26799
43	0	1	18	3214081
43	0	5	20	63218
43	0	3	22	2018288
43	0	1	24	913009
43	0	3	26	276036
43	0	1	28	010091
43	0	4	30	184658
43	1	1	1	131092
43	1	3	3	296377
43	1	2	5	2117009
43	1	2	7	2313499
43	1	5	9	62099
43	1	5	11	1122305
43	1	5	13	45008
43	1	2	15	331582
43	0	2	0	13918
43	0	2	2	142142
43	0	1	4	151701
43	0	4	6	222630
43	0	3	8	305178
43	0	5	10	239508
43	0	3	12	81996
43	0	1	14	341888
43	0	2	16	1115024
43	0	1	18	317450
43	0	3	20	72351
43	0	4	22	1010247
43	0	1	24	283055
43	0	5	26	181835
43	0	4	28	178263
43	0	1	30	352820
43	0	2	32	292464
43	0	5	34	25697
43	1	4	1	141711
43	1	5	3	151742
43	1	4	5	161678
43	1	4	7	334204
43	1	4	9	241133
43	0	1	0	13870
43	0	3	2	231180
43	0	3	4	121830
43	0	3	6	111330
43	0	1	8	304750
43	0	5	10	510928
43	0	5	12	23442
43	0	4	14	1528360
43	0	5	16	2516826
43	0	4	18	249976
43	0	5	20	335337
43	0	1	22	1917412
43	0	5	24	274569
43	0	4	26	1718662
43	0	3	28	189012
43	0	2	30	205747
43	0	2	32	347260
43	0	1	34	213344
43	1	1	1	137222
43	1	1	3	52470
43	1	2	5	2420992
43	1	1	7	2512320
43	1	5	9	3513545
43	1	1	11	3115008
43	1	2	13	201306
43	1	2	15	125207
43	1	4	17	1019796
43	0	3	0	13923
43	0	1	2	143679
43	0	4	4	226817
43	0	3	6	3211660
43	0	1	8	249985
43	0	4	10	292086
43	0	3	12	71857
43	0	1	14	202335
43	0	3	16	33190
43	0	1	18	11979
43	0	5	20	212933
43	0	5	22	3418147
43	0	2	24	92937
43	0	5	26	2520077
43	0	4	28	3510922
43	0	5	30	3310364
43	1	3	1	123741
43	1	1	3	41647
43	1	1	5	81448
43	1	1	7	242296
43	1	4	9	307144
43	1	2	11	141604
43	0	5	0	131525
43	0	1	2	143052
43	0	2	4	337633
43	0	5	6	155615
43	0	3	8	347875
43	0	1	10	328128
43	0	5	12	256192
43	0	5	14	2212042
43	0	4	16	610763
43	0	2	18	313770
43	0	2	20	113087
43	0	2	22	208929
43	0	3	24	292400
43	1	4	1	131830
43	1	2	3	2313554
43	1	2	5	61214
43	1	5	7	58990
43	1	4	9	121263
43	1	1	11	191358
43	1	3	13	02238
43	1	1	15	78934
43	1	2	17	223633
43	1	1	19	85567
43	0	5	0	131399
43	0	5	2	122725
43	0	4	4	141731
43	0	4	6	235702
43	0	5	8	191364
43	0	3	10	012701
43	0	2	12	326600
43	0	3	14	35680
43	0	2	16	119315
43	1	5	1	13949
43	1	2	3	31711
43	1	5	5	1414687
43	1	3	7	61648
43	1	4	9	311853
43	1	2	11	3514612
43	1	4	13	224397
43	0	5	0	4700
43	0	1	2	51660
43	0	3	4	33084
43	0	1	6	153424
43	0	2	8	133171
43	0	4	10	223885
43	0	3	12	312289
43	1	3	1	43213
43	1	3	3	242163
43	1	4	5	65844
43	1	4	7	55675
43	1	5	9	155055
43	1	1	11	1213802
43	1	4	13	211851
43	1	3	15	301261
43	1	1	17	342431
43	1	2	19	117157
43	1	5	21	13505
43	1	4	23	272390
43	1	2	25	1612182
43	1	4	27	252734
43	1	3	29	86266
43	1	3	31	265450
43	1	2	33	73810
43	0	4	0	43860
43	0	3	2	52505
43	0	5	4	64201
43	0	1	6	141861
43	0	3	8	244171
43	0	5	10	152985
43	0	1	12	161641
43	0	2	14	173364
43	1	4	1	136326
43	1	4	3	213592
43	1	5	5	251522
43	1	3	7	153136
43	1	3	9	321159
43	1	1	11	61591
43	1	5	13	3417634
43	1	1	15	1222449
43	1	1	17	291525
43	1	4	19	117753
43	1	3	21	29745
43	1	4	23	711755
43	1	3	25	197178
43	1	1	27	93320
43	1	3	29	334497
43	1	2	31	04804
43	1	4	33	202689
43	0	5	0	41725
43	0	2	2	51442
43	0	1	4	62036
43	0	4	6	314114
43	1	1	1	332938
43	1	5	3	141798
43	1	4	5	153488
43	1	2	7	291981
43	1	2	9	226011
43	1	4	11	2013452
43	1	1	13	81914
43	1	5	15	112930
43	1	4	17	3511338
43	1	4	19	518828
43	0	1	0	41103
43	0	4	2	51369
43	0	3	4	61289
43	0	3	6	241025
43	0	2	8	145447
43	0	3	10	154031
43	0	3	12	324069
43	0	1	14	132990
43	0	2	16	88241
43	0	5	18	258081
43	0	3	20	212633
43	0	4	22	24801
43	0	3	24	291176
43	1	5	1	132476
43	1	2	3	232620
43	1	2	5	124070
43	1	3	7	118451
43	1	3	9	2012084
43	1	5	11	23178
43	1	2	13	56717
43	1	5	15	61372
43	1	4	17	72151
43	0	3	0	41368
43	0	3	2	51252
43	0	1	4	61040
43	0	4	6	241096
43	0	5	8	148806
43	0	1	10	33968
43	0	5	12	23691
43	0	2	14	291431
43	0	3	16	216082
43	0	2	18	255941
43	0	5	20	11776
43	0	5	22	2215557
43	1	3	1	13837
43	1	5	3	143750
43	1	4	5	151704
43	1	2	7	59347
43	1	5	9	21465
43	1	2	11	282533
43	1	3	13	232199
43	0	1	0	221020
43	0	4	2	232714
43	0	1	4	241408
43	0	2	6	64728
43	0	2	8	149834
43	0	4	10	32938
43	0	4	12	56564
43	1	1	1	13691
43	1	4	3	221361
43	1	3	5	245148
43	1	5	7	322875
43	1	1	9	164531
43	1	1	11	81782
43	0	5	0	41751
43	0	3	2	51099
43	0	1	4	61228
43	0	3	6	241695
43	0	3	8	211425
43	0	5	10	155300
43	0	2	12	235295
43	0	2	14	255257
43	0	3	16	264976
43	1	4	1	312198
43	1	1	3	232515
43	1	5	5	302198
43	1	5	7	152947
43	1	5	9	255601
43	1	5	11	243858
43	1	2	13	62069
43	1	3	15	332059
43	0	5	0	311509
43	0	5	2	322654
43	0	5	4	331533
43	0	2	6	151772
43	0	1	8	165565
43	0	1	10	62165
43	0	4	12	417781
43	0	3	14	2519679
43	1	1	1	122723
43	1	1	3	233307
43	1	3	5	307968
43	1	3	7	191420
43	1	1	9	113961
43	1	2	11	4794
43	1	3	13	293300
43	1	5	15	18601
43	1	2	17	212490
43	1	4	19	811721
43	1	1	21	152235
43	1	4	23	03164
43	1	5	25	251457
43	1	5	27	171423
43	1	3	29	33553
43	1	4	31	241515
43	1	2	33	61113
43	0	4	0	322129
43	0	3	2	23638
43	0	1	4	241090
43	0	5	6	25931
43	0	1	8	16788
43	0	1	10	73558
43	0	1	12	342785
43	1	3	1	13599
43	1	3	3	62293
43	1	5	5	24816
43	1	1	7	15836
43	1	2	9	321168
43	1	5	11	161096
43	1	4	13	305013
43	1	3	15	51127
43	1	2	17	201466
43	1	4	19	91264
43	1	1	21	271448
43	1	1	23	28852
43	0	2	0	321831
43	0	3	2	31936
43	0	1	4	331158
43	0	1	6	121051
43	0	4	8	23743
43	0	1	10	191549
43	0	2	12	61498
43	0	1	14	35206
43	0	2	16	291519
43	0	4	18	161594
43	0	5	20	352547
43	0	3	22	03510
43	0	3	24	244787
43	0	4	26	275823
43	0	4	28	910956
43	0	4	30	181959
43	1	5	1	131439
43	1	1	3	228979
43	1	2	5	154125
43	1	4	7	115325
43	1	2	9	242802
43	1	4	11	51612
43	1	4	13	344114
48	0	2	0	227213
48	0	4	2	318360
48	0	2	4	1015451
48	0	4	6	298609
48	0	2	8	181856
48	0	5	10	1412440
48	0	5	12	337487
48	0	1	14	35611
48	0	4	16	286384
48	0	4	18	2422967
48	0	4	20	258774
48	0	4	22	66610
48	0	5	24	11110940
48	0	3	26	268163
48	0	2	28	163655
48	0	2	30	01917
48	0	1	32	93304
48	0	4	34	341999
48	1	5	1	304347
48	1	5	3	151499
48	1	2	5	223982
48	1	1	7	327344
48	1	5	9	247401
48	1	1	11	1311927
48	1	2	13	64807
48	1	1	15	331032
48	0	1	0	222038
48	0	4	2	211936
48	0	3	4	317669
48	0	4	6	52138
48	0	2	8	127569
48	0	4	10	153455
48	0	5	12	87683
48	0	4	14	263226
48	0	4	16	44144
48	1	2	1	212085
48	1	1	3	224497
48	1	2	5	331601
48	1	4	7	124573
48	1	5	9	161804
48	1	4	11	26435
48	1	1	13	321732
48	0	1	0	314923
48	0	3	2	222199
48	0	2	4	236350
48	0	1	6	247786
48	0	3	8	149634
48	0	5	10	292439
48	0	1	12	353766
48	0	5	14	126907
48	0	3	16	168833
48	0	3	18	2018367
48	0	3	20	210815
48	0	5	22	36904
48	0	4	24	73325
48	0	2	26	198621
48	0	2	28	178244
48	0	5	30	912520
48	0	2	32	185648
48	0	3	34	3320054
48	1	4	1	30113504
48	1	4	3	113205
48	1	2	5	2248913
48	1	3	7	146302
48	1	2	9	1511909
48	1	5	11	164393
48	0	4	0	2175904
48	0	5	2	221099
48	0	2	4	207707
48	0	4	6	122970
48	0	1	8	331691
48	0	4	10	325250
48	0	2	12	346476
48	0	1	14	351227
48	1	3	1	2120944
48	1	2	3	209454
48	1	2	5	1934486
48	1	1	7	124548
48	1	4	9	296851
48	1	3	11	43358
48	1	1	13	1118252
48	1	3	15	57977
48	1	5	17	64555
48	0	3	0	213276
48	0	3	2	2255417
48	0	3	4	123201
48	0	1	6	117480
48	0	2	8	132292
48	0	3	10	142227
48	1	4	1	224155
48	1	4	3	2339990
48	1	4	5	211258
48	1	1	7	24998
48	0	1	0	21950
48	0	1	2	2279326
48	0	5	4	324624
48	0	2	6	206910
48	0	1	8	134616
48	0	5	10	725089
48	0	5	12	410016
48	0	3	14	117968
48	0	4	16	3021057
48	0	3	18	248670
48	0	5	20	289908
48	0	2	22	252783
48	0	4	24	144022
48	0	4	26	267479
48	0	5	28	219395
48	0	4	30	93216
48	0	4	32	173104
48	0	1	34	02167
48	1	3	1	223388
48	1	5	3	314347
48	1	1	5	203616
48	1	2	7	124570
48	1	2	9	2311457
48	1	4	11	272734
48	1	4	13	27767
48	1	2	15	64391
48	0	1	0	22812
48	0	5	2	121640
48	0	3	4	22098
48	0	1	6	3013747
48	0	1	8	332037
48	0	4	10	35809
48	0	1	12	56819
48	0	4	14	155953
48	0	1	16	242445
48	0	5	18	1611271
48	0	2	20	197363
48	0	4	22	112138
48	0	3	24	297027
48	0	2	26	93865
48	0	3	28	232860
48	0	3	30	263101
48	0	5	32	173146
48	0	3	34	71661
48	1	2	1	211602
48	1	5	3	221178
48	1	3	5	124455
48	1	3	7	52933
48	1	5	9	131625
48	1	1	11	291524
48	0	1	0	225563
48	0	3	2	232729
48	0	1	4	212752
48	0	3	6	133438
48	0	5	8	341924
48	0	2	10	152976
48	0	5	12	82242
48	0	3	14	35237
48	0	1	16	307433
48	0	5	18	284129
48	0	3	20	62751
48	0	2	22	114264
48	0	5	24	1811401
48	0	5	26	193020
48	0	4	28	253082
48	0	3	30	171513
48	0	4	32	358527
48	0	2	34	21526
48	1	3	1	221640
48	1	2	3	323287
48	1	1	5	291840
48	1	2	7	127969
48	1	2	9	21433
48	0	2	0	312721
48	0	2	2	222657
48	0	2	4	231886
48	0	5	6	246571
48	0	1	8	152644
48	0	3	10	347946
48	0	1	12	2917186
48	0	3	14	43107
48	1	4	1	3297629
48	1	5	3	225545
48	1	1	5	78151
48	1	4	7	147535
48	1	5	9	512034
48	1	5	11	3316139
48	1	4	13	115248
48	1	3	15	35164
48	1	3	17	289021
48	1	5	19	2010029
48	1	2	21	297131
48	1	1	23	2510374
48	1	2	25	105131
48	1	3	27	173425
48	1	2	29	93277
48	1	2	31	01801
48	1	4	33	262661
48	1	5	35	115205
48	0	1	0	216258
48	0	4	2	2223601
48	0	4	4	202130
48	0	5	6	335479
48	0	4	8	144109
48	0	3	10	116160
48	0	3	12	311963
48	0	3	14	26437
48	0	5	16	285914
48	0	2	18	1610814
48	0	1	20	157360
48	0	1	22	68561
48	0	1	24	424377
48	0	2	26	263091
48	0	5	28	74776
48	0	5	30	343938
48	0	1	32	183346
48	0	2	34	35878
48	1	1	1	212881
48	1	1	3	124249
48	1	1	5	226929
48	1	1	7	162183
48	1	4	9	332620
48	1	2	11	55362
48	1	1	13	77654
48	1	1	15	25821
48	1	5	17	291470
48	1	1	19	242739
48	1	4	21	105999
48	1	1	23	115993
48	1	2	25	2711205
48	1	3	27	264784
48	1	5	29	192768
48	1	5	31	255392
48	1	1	33	12562
48	1	5	35	181157
48	0	1	0	211327
48	0	4	2	221306
48	0	4	4	123938
48	0	5	6	56690
48	0	4	8	333384
48	0	2	10	24264
48	0	3	12	146393
48	0	5	14	272408
48	0	5	16	318741
48	0	2	18	163297
48	0	3	20	179923
48	0	5	22	75370
48	0	5	24	263925
48	0	2	26	83998
48	0	5	28	206771
48	0	1	30	284678
48	0	1	32	183314
48	0	4	34	92274
48	1	4	1	211038
48	1	2	3	221727
48	1	4	5	341699
48	1	3	7	206491
48	1	5	9	191273
48	0	4	0	211126
48	0	3	2	221213
48	0	3	4	308446
48	0	1	6	122968
48	0	5	8	332372
48	0	3	10	52103
48	0	4	12	152594
48	0	2	14	2411891
48	0	2	16	220841
48	0	3	18	254568
48	0	5	20	263450
48	0	1	22	2011094
48	0	3	24	112418
48	0	2	26	314354
48	0	4	28	12065
48	1	3	1	211702
48	1	3	3	208789
48	1	1	5	134631
48	1	3	7	252380
48	1	1	9	62328
48	1	5	11	296492
48	1	3	13	322541
48	1	2	15	152851
48	1	4	17	346808
48	1	4	19	1210365
48	1	3	21	34468
48	1	3	23	283482
48	1	5	25	174460
48	1	4	27	182450
48	1	2	29	265831
48	1	3	31	82563
48	1	3	33	22054
48	1	2	35	91753
2	0	4	0	312571
2	0	4	2	33300
2	0	1	4	231295
2	0	1	6	61584
2	0	1	8	334148
2	0	1	10	121950
2	1	2	1	305584
2	1	1	3	321545
2	1	3	5	141456
2	1	4	7	41583
2	1	4	9	111491
2	1	3	11	241658
2	1	4	13	212813
2	1	5	15	281883
2	1	3	17	292065
2	1	4	19	271365
2	0	5	0	31862
2	0	3	2	323454
2	0	3	4	151532
2	0	5	6	292106
2	0	1	8	142405
2	0	2	10	41234
2	0	2	12	252490
2	1	2	1	301090
2	1	5	3	321147
2	1	3	5	201544
2	1	2	7	101459
2	1	1	9	14182
2	1	1	11	271550
2	1	3	13	143074
2	1	2	15	215906
2	1	1	17	221265
2	1	3	19	61139
2	0	4	0	31505
2	0	3	2	321887
2	0	5	4	141359
2	0	2	6	171280
2	0	2	8	211667
2	0	2	10	252358
2	0	5	12	303981
2	0	4	14	12996
2	1	1	1	31186
2	1	1	3	311229
2	1	1	5	341291
2	1	4	7	163013
2	1	1	9	62065
2	0	4	0	31745
2	0	1	2	291531
2	0	2	4	281277
2	0	5	6	11397
2	0	4	8	311380
2	1	5	1	321748
2	1	2	3	184758
2	1	5	5	171848
2	1	3	7	51302
2	1	1	9	232174
2	1	2	11	161543
