46	1	1	9	211845
46	0	1	0	13736
46	0	2	2	221247
46	0	2	4	232167
46	0	1	6	31749
46	0	5	8	331246
46	1	3	1	13724
46	1	1	3	307822
46	1	2	5	52194
46	1	2	7	209344
46	1	3	9	11436
46	1	2	11	3110983
46	1	1	13	106570
46	0	5	0	13649
46	0	5	2	221016
46	0	4	4	142149
46	0	3	6	123892
46	0	5	8	151582
46	1	2	1	13982
46	1	2	3	221986
46	1	2	5	241772
46	1	5	7	258524
46	1	3	9	75953
46	1	4	11	171243
46	1	3	13	51607
46	1	2	15	119813
46	1	2	17	305453
46	1	3	19	123170
46	1	1	21	101618
46	0	5	0	13757
46	0	3	2	231630
46	0	3	4	311178
46	0	1	6	1510462
46	0	3	8	141771
46	0	2	10	121726
46	1	3	1	141004
46	1	5	3	221983
46	1	5	5	291351
46	1	3	7	123083
46	1	3	9	34849
46	1	4	11	312670
46	1	1	13	61508
46	1	2	15	1513227
46	1	4	17	81502
46	1	2	19	99539
46	1	2	21	201284
46	1	4	23	251580
46	1	3	25	356253
46	1	3	27	261687
46	1	4	29	331722
46	1	3	31	192789
46	1	2	33	21237
46	1	1	35	273473
46	0	4	0	13999
46	0	1	2	22995
46	0	4	4	211926
46	0	1	6	281156
46	0	5	8	51609
46	0	4	10	114168
46	0	1	12	1510748
46	0	5	14	1410480
46	0	5	16	252119
46	0	5	18	249043
46	0	3	20	21523
46	0	4	22	3314100
46	1	4	1	133198
46	1	2	3	231210
46	1	2	5	221527
46	1	3	7	32338
46	1	1	9	243675
46	1	5	11	327678
46	1	3	13	162813
46	0	3	0	13808
46	0	2	2	221574
46	0	2	4	301453
46	0	3	6	142056
46	0	1	8	152346
46	0	5	10	121019
46	1	2	1	131161
46	1	3	3	22909
46	1	2	5	301772
46	1	1	7	331448
46	1	2	9	142342
46	1	4	11	151855
46	1	2	13	215738
46	1	1	15	241989
46	1	2	17	71573
46	1	1	19	31485
46	1	4	21	115032
46	1	1	23	281468
46	1	3	25	193131
46	1	3	27	01982
46	1	4	29	21231
46	1	3	31	291324
46	1	4	33	261176
46	1	3	35	35972
46	0	1	0	22848
46	0	3	2	13944
46	0	4	4	43480
46	0	1	6	54589
46	0	1	8	33539
46	0	1	10	71674
46	0	4	12	61575
46	1	1	1	131015
46	1	5	3	202021
46	1	3	5	31045
46	1	2	7	141615
46	1	2	9	212355
46	1	3	11	251706
46	1	4	13	195648
46	0	5	0	13715
46	0	3	2	122818
46	0	5	4	223390
46	0	3	6	52821
46	0	3	8	11290
46	0	5	10	341590
46	0	3	12	114701
46	0	4	14	339426
46	0	3	16	232118
46	0	5	18	203478
46	0	4	20	301394
46	0	5	22	81567
46	0	5	24	151320
46	0	2	26	263656
46	0	2	28	192872
46	0	4	30	92011
46	0	4	32	71999
46	0	1	34	251803
46	1	1	1	121834
46	1	3	3	224729
46	1	4	5	51451
46	1	5	7	304092
46	1	4	9	71875
46	1	5	11	214120
46	0	1	0	13938
46	0	5	2	141073
46	0	5	4	231946
46	0	5	6	154515
46	0	1	8	311420
46	0	2	10	621768
46	0	4	12	211619
46	0	2	14	43183
46	0	5	16	243854
46	1	5	1	122684
46	1	5	3	41287
46	1	2	5	331550
46	1	3	7	54987
46	1	4	9	242817
46	0	4	0	121072
46	0	1	2	222441
46	0	5	4	202909
46	0	3	6	44643
46	0	2	8	115295
46	0	4	10	302205
46	1	1	1	131538
46	1	3	3	14924
46	1	4	5	231256
46	1	1	7	53093
46	1	1	9	321409
46	0	2	0	13871
46	0	4	2	142011
46	0	5	4	231545
46	0	3	6	21367
46	0	3	8	311250
46	0	2	10	211211
46	0	2	12	152553
46	0	1	14	71390
46	1	2	1	141156
46	1	1	3	311109
46	1	4	5	274326
46	1	1	7	211382
46	1	1	9	20869
46	1	2	11	192995
46	0	2	0	13818
46	0	3	2	14877
46	0	4	4	231554
46	0	1	6	323590
46	0	3	8	42149
46	0	3	10	347178
46	0	5	12	331565
46	0	3	14	311446
46	1	1	1	121250
46	1	5	3	211296
46	1	4	5	131663
46	1	1	7	714533
46	1	2	9	331494
46	1	1	11	321375
46	1	3	13	353132
46	0	2	0	131089
46	0	5	2	12817
46	0	2	4	211052
46	0	4	6	321324
46	0	2	8	34400
46	0	5	10	302422
46	1	3	1	132452
46	1	1	3	313061
46	1	4	5	221166
46	1	2	7	1210240
46	1	4	9	2313575
46	1	5	11	154188
46	1	1	13	142024
46	0	1	0	121673
46	0	1	2	131004
46	0	2	4	222839
46	0	2	6	233603
46	0	2	8	345424
46	0	1	10	314712
46	0	5	12	317573
46	0	4	14	71254
46	1	3	1	131074
46	1	3	3	311431
46	1	4	5	242093
46	1	5	7	232165
46	1	5	9	21598
46	1	4	11	261328
46	0	4	0	121478
46	0	3	2	212556
46	0	5	4	302786
46	0	4	6	192586
46	0	2	8	202141
46	0	3	10	3119965
46	0	5	12	2811330
46	0	4	14	11273
46	0	2	16	11805
46	1	3	1	141371
46	1	1	3	231291
46	1	2	5	192066
46	1	1	7	327730
46	1	1	9	13972
46	1	5	11	304060
46	1	5	13	61761
46	0	4	0	141675
46	0	4	2	131016
46	0	5	4	231125
46	0	4	6	15853
46	0	1	8	21740
46	0	2	10	312668
46	0	4	12	2410832
46	0	2	14	2510755
46	0	2	16	56456
46	0	1	18	115289
46	1	4	1	135434
46	1	2	3	2218859
46	1	4	5	306283
46	1	3	7	143205
46	1	2	9	249584
46	1	2	11	232001
46	1	4	13	51196
46	1	1	15	338892
46	1	5	17	33216
46	0	3	0	142801
46	0	4	2	132063
46	0	5	4	232991
46	0	5	6	52773
46	0	3	8	216999
46	0	4	10	221266
46	0	5	12	241222
46	1	2	1	123562
46	1	2	3	131242
46	1	2	5	202083
46	0	2	0	131365
46	0	5	2	231055
46	0	1	4	311818
46	0	1	6	157849
46	0	3	8	141123
46	0	4	10	12918
46	1	3	1	22908
46	1	3	3	323235
46	1	4	5	123699
46	1	2	7	131048
46	1	1	9	72615
46	1	1	11	149063
46	1	5	13	202119
46	1	4	15	34232
46	1	2	17	1917494
46	0	2	0	121303
46	0	2	2	141259
46	0	3	4	231135
46	0	3	6	41965
46	0	4	8	248703
46	0	2	10	221995
46	0	4	12	211102
46	1	2	1	141056
46	1	3	3	231431
46	1	1	5	101101
46	1	4	7	41702
46	1	4	9	291022
46	1	4	11	321171
46	1	3	13	211806
46	1	3	15	307908
46	1	1	17	248236
46	1	1	19	257097
46	1	4	21	163402
46	1	2	23	151356
46	1	2	25	131967
3	0	5	0	33125
3	0	3	2	53982
3	0	3	4	4980
3	0	4	6	21843
3	1	3	1	513751
3	1	4	3	236462
3	1	3	5	310332
3	1	1	7	132582
3	1	4	9	311134
3	1	4	11	202648
3	1	1	13	3413290
3	1	4	15	24974
3	1	5	17	294967
3	1	1	19	154198
3	1	2	21	96060
3	1	1	23	257854
3	1	3	25	83061
3	1	3	27	2710625
3	0	4	0	222195
3	0	4	2	203422
3	0	3	4	212316
3	0	2	6	191335
3	1	1	1	311990
3	1	5	3	1310119
3	1	1	5	232887
3	1	2	7	204055
3	1	1	9	122178
3	1	5	11	111367
3	0	3	0	45246
3	0	4	2	54909
3	0	3	4	121337
3	0	3	6	206165
3	0	2	8	313232
3	0	5	10	136495
3	1	4	1	32428
3	1	5	3	117370
3	1	2	5	2711033
3	1	1	7	296027
3	1	5	9	302350
3	0	2	0	318111
3	0	4	2	324528
3	0	4	4	302005
3	0	5	6	291996
3	1	3	1	132501
3	1	2	3	292229
3	1	4	5	213786
3	1	2	7	114810
3	1	1	9	331669
3	1	1	11	35401
3	1	2	13	232028
3	0	1	0	244245
3	0	5	2	226220
3	0	5	4	54152
3	0	1	6	332379
3	0	2	8	315525
3	0	1	10	321794
3	0	2	12	341608
3	1	2	1	156570
3	1	3	3	3140323
3	1	1	5	337887
3	1	5	7	321304
3	0	4	0	278071
3	0	2	2	182265
3	0	3	4	134380
3	0	1	6	92701
3	0	4	8	13270
3	0	3	10	21712
3	0	3	12	105390
3	0	5	14	342047
3	0	4	16	83083
3	0	4	18	54805
3	1	3	1	215403
3	1	1	3	222813
3	1	4	5	232894
3	1	2	7	241831
3	0	4	0	225849
3	0	4	2	245504
3	0	2	4	231909
3	0	3	6	252091
3	1	1	1	135953
3	1	4	3	148771
3	1	2	5	152740
3	1	2	7	211416
3	1	3	9	52650
3	0	3	0	132184
3	0	1	2	121520
3	0	1	4	111830
3	0	1	6	101116
3	1	5	1	236849
3	1	4	3	68586
3	1	5	5	211856
3	1	4	7	221522
3	1	2	9	241426
3	0	2	0	43358
3	0	3	2	312320
3	0	4	4	131887
3	0	4	6	306599
3	0	5	8	23238
3	0	5	10	142891
3	0	1	12	04051
3	1	4	1	46362
3	1	3	3	2812999
3	1	3	5	277526
3	0	4	0	223263
3	0	4	2	203134
3	0	3	4	2112732
3	0	1	6	303334
3	0	5	8	123022
3	0	1	10	131111
3	0	5	12	41809
3	1	2	1	234214
3	1	5	3	151829
3	1	3	5	343417
3	1	4	7	221936
3	1	5	9	64759
3	1	4	11	121582
3	1	3	13	21260
3	0	5	0	124446
3	0	2	2	211129
3	0	2	4	232466
3	0	1	6	314362
3	0	3	8	55498
3	0	5	10	15325
3	0	1	12	202563
3	0	5	14	712307
3	0	4	16	151350
3	1	1	1	221252
3	1	5	3	112661
3	1	3	5	122144
3	1	2	7	133684
3	0	3	0	131548
3	0	1	2	111897
3	0	1	4	121151
3	0	2	6	141511
3	1	2	1	134326
3	1	1	3	34635
3	1	1	5	101508
3	1	2	7	212071
3	1	1	9	291805
3	1	4	11	51948
3	0	3	0	212124
3	0	3	2	206873
3	0	1	4	134028
3	0	2	6	53828
3	0	5	8	61879
3	0	1	10	171987
3	0	2	12	194347
3	0	1	14	181877
3	1	4	1	244034
3	1	5	3	24480
3	1	5	5	61915
3	1	1	7	153149
3	1	3	9	331853
3	0	1	0	223734
3	0	4	2	202242
3	0	2	4	212837
3	0	2	6	141245
3	0	3	8	63612
3	0	5	10	44264
3	0	4	12	137965
3	0	1	14	294477
3	0	5	16	23870
3	1	3	1	2212681
3	1	5	3	132854
3	1	2	5	44937
3	1	5	7	215636
3	1	5	9	292970
3	1	2	11	232085
3	1	2	13	141763
3	1	3	15	92138
3	0	3	0	121552
3	0	2	2	104691
3	0	3	4	94445
3	0	4	6	206051
3	0	4	8	211548
3	0	1	10	44928
3	0	2	12	303717
3	0	3	14	02219
3	1	5	1	134340
3	1	3	3	141587
3	1	4	5	151909
3	1	2	7	241639
3	1	1	9	46897
3	1	4	11	205586
3	1	1	13	104445
3	1	5	15	213697
3	1	1	17	294825
3	1	4	19	22960
3	1	3	21	335120
3	1	1	23	2716218
3	1	1	25	37486
3	0	1	0	42387
3	0	5	2	31226
3	0	1	4	13134
3	0	5	6	21275
3	1	2	1	245237
3	1	4	3	42213
3	1	2	5	04741
3	1	5	7	143375
3	1	5	9	307826
3	1	5	11	274438
3	1	3	13	223438
3	0	5	0	43670
3	0	1	2	132301
3	0	3	4	222544
3	0	5	6	327506
3	0	2	8	281484
3	0	4	10	212696
3	0	4	12	203861
3	0	2	14	64731
3	0	4	16	274959
3	0	2	18	91553
3	0	1	20	54772
3	0	5	22	71408
3	1	1	1	39293
3	1	5	3	22708
3	1	4	5	136013
3	1	2	7	63273
3	1	5	9	153646
3	1	4	11	323927
3	1	3	13	343031
3	1	4	15	203921
3	0	2	0	49978
3	0	2	2	62381
3	0	5	4	52253
3	0	3	6	71374
3	1	3	1	2112052
3	1	5	3	202238
3	1	4	5	308573
3	1	2	7	102547
3	1	1	9	131341
3	1	3	11	241265
3	1	5	13	54182
3	0	2	0	42264
3	0	4	2	31913
3	0	4	4	131564
3	0	5	6	221842
3	0	4	8	211909
3	0	5	10	322021
3	0	5	12	292862
3	0	1	14	2810947
3	0	3	16	278757
3	1	5	1	218489
3	1	4	3	192136
3	1	5	5	132908
3	1	5	7	52539
3	1	3	9	292262
3	0	3	0	223233
3	0	2	2	204998
3	0	2	4	213995
3	0	4	6	191614
3	1	3	1	211942
3	1	1	3	201687
3	1	1	5	194925
3	1	3	7	182258
3	0	1	0	132039
3	0	3	2	213168
3	0	2	4	201847
3	0	3	6	1910252
3	0	5	8	232149
3	0	1	10	42209
3	0	1	12	113285
3	0	1	14	24961
3	0	1	16	302459
3	0	5	18	323203
3	0	1	20	96693
3	0	2	22	263123
3	0	4	24	151828
3	0	5	26	89156
3	0	5	28	342906
3	0	3	30	271677
3	0	2	32	101754
3	0	3	34	64997
3	1	2	1	122072
3	1	2	3	301797
3	1	1	5	342041
3	1	2	7	222676
3	1	2	9	112007
3	1	2	11	101409
3	0	3	0	312238
3	0	5	2	302227
3	0	2	4	322181
3	0	4	6	231425
3	0	3	8	241258
3	0	3	10	251668
3	0	5	12	261300
3	1	4	1	303301
3	1	5	3	312041
3	1	1	5	134047
3	1	2	7	3211157
3	1	1	9	221152
3	1	5	11	20948
3	1	4	13	245479
3	1	4	15	310317
3	1	4	17	164944
3	1	4	19	73115
3	1	4	21	345676
3	1	2	23	102357
3	1	4	25	227825
3	1	4	27	99747
3	1	2	29	355600
3	1	3	31	69142
3	1	1	33	185032
3	1	2	35	271509
3	0	2	0	132056
3	0	5	2	221541
3	0	3	4	32766
3	0	1	6	142106
3	0	2	8	151343
3	0	5	10	61950
3	0	3	12	245994
3	0	4	14	325570
3	0	5	16	296307
3	1	2	1	252367
3	1	3	3	232259
3	1	1	5	244259
3	1	4	7	263338
3	0	1	0	02192
3	0	1	2	11377
3	0	1	4	125151
3	0	1	6	111860
3	0	4	8	102463
3	1	2	1	217150
3	1	5	3	203556
3	1	2	5	191939
3	1	4	7	182221
3	0	5	0	04245
3	0	5	2	91400
3	0	3	4	314069
3	0	1	6	183898
3	0	5	8	116610
3	0	3	10	35989
3	0	2	12	203026
3	0	4	14	242491
3	0	3	16	291495
3	1	4	1	133290
3	1	3	3	141793
3	1	3	5	151678
3	1	1	7	231301
3	1	4	9	312029
3	0	5	0	181578
3	0	3	2	91760
3	0	5	4	02929
3	0	2	6	102695
3	0	3	8	112026
3	0	5	10	203322
3	0	2	12	281266
3	0	4	14	313329
3	0	2	16	61656
3	1	1	1	221435
3	1	5	3	204036
3	1	4	5	42821
3	1	2	7	193160
3	1	3	9	302114
3	1	1	11	51795
3	1	3	13	332526
3	1	3	15	73493
3	1	3	17	21943
3	1	4	19	114179
3	1	2	21	291754
8	0	3	0	202440
8	0	2	2	1212126
8	0	2	4	2210740
8	0	3	6	218072
8	0	4	8	322221
8	0	3	10	23738
8	1	4	1	214893
8	1	4	3	312253
8	1	5	5	1910898
8	1	2	7	352398
8	1	5	9	61947
8	1	1	11	817498
8	1	2	13	171109
8	0	4	0	203488
8	0	4	2	2116717
8	0	4	4	322289
8	0	3	6	131906
8	0	5	8	296516
8	0	3	10	3110415
8	0	5	12	113953
8	1	5	1	295000
8	1	4	3	2424405
8	1	3	5	163705
8	1	5	7	125575
8	1	4	9	312196
8	1	5	11	73772
8	1	4	13	315534
8	0	2	0	212400
8	0	5	2	222056
8	0	1	4	232203
8	0	5	6	241020
8	1	1	1	2322187
8	1	5	3	224877
8	1	4	5	216085
8	1	4	7	201409
8	0	5	0	322496
8	0	3	2	244806
8	0	1	4	147582
8	0	3	6	62335
8	0	2	8	22050
8	0	3	10	218560
8	0	4	12	226127
8	0	1	14	302821
8	1	3	1	231232
8	1	3	3	52235
8	1	4	5	12386
8	1	1	7	1113228
8	1	1	9	216025
8	1	5	11	221108
8	1	2	13	202245
8	0	2	0	213143
8	0	4	2	206066
8	0	4	4	301006
8	0	2	6	129540
8	0	2	8	4845
8	0	4	10	193162
8	0	3	12	1421380
8	0	1	14	132709
8	0	3	16	151074
8	1	2	1	22996
8	1	2	3	124611
8	1	1	5	321922
8	1	2	7	141175
8	1	4	9	136321
8	0	3	0	22949
8	0	3	2	212488
8	0	2	4	201219
8	0	5	6	191291
8	1	5	1	22999
8	1	5	3	124212
8	1	1	5	141910
8	1	5	7	296670
8	0	5	0	291434
8	0	5	2	211980
8	0	2	4	321330
8	0	1	6	304249
8	0	2	8	41846
8	0	2	10	208988
8	0	4	12	73942
8	1	3	1	241208
8	1	4	3	332262
8	1	2	5	231104
8	1	4	7	291992
8	1	1	9	320091
8	1	2	11	41365
8	1	5	13	62631
8	1	1	15	125418
8	0	2	0	22732
8	0	1	2	232041
8	0	4	4	241655
8	0	2	6	25610
8	1	5	1	22733
8	1	5	3	212134
8	1	3	5	205924
8	1	2	7	309276
8	1	2	9	42495
8	0	5	0	222194
8	0	5	2	214639
8	0	1	4	32607
8	0	2	6	114791
8	0	5	8	141597
8	0	2	10	313453
8	0	2	12	19817
8	0	3	14	271172
8	1	1	1	314138
8	1	1	3	211765
8	1	3	5	1128245
8	1	3	7	149908
8	1	4	9	25089
8	1	4	11	278549
8	1	2	13	1316879
8	1	1	15	285165
8	1	3	17	61879
8	1	1	19	02873
8	1	1	21	3515837
8	1	5	23	2516501
8	1	1	25	86679
8	1	2	27	183779
8	1	2	29	194370
8	1	5	31	292017
8	1	2	33	322288
8	1	3	35	261742
8	0	3	0	23862
8	0	5	2	131732
8	0	5	4	152437
8	0	4	6	141849
8	0	4	8	161223
8	1	5	1	231689
8	1	4	3	332047
8	1	2	5	292062
8	1	1	7	121742
8	1	1	9	23957
8	1	3	11	52564
8	1	4	13	132785
8	0	4	0	201455
8	0	5	2	221981
8	0	5	4	123780
8	0	3	6	33478
8	0	3	8	54485
8	0	5	10	142605
8	0	1	12	3127627
8	0	2	14	3434216
8	0	4	16	2410946
8	0	2	18	2713246
8	0	1	20	97650
8	0	3	22	185757
8	0	2	24	12793
8	0	3	26	88425
8	0	1	28	103269
8	0	4	30	191766
8	0	1	32	291487
8	0	3	34	61429
8	1	1	1	121936
8	1	2	3	31805
8	1	3	5	67884
8	1	1	7	342283
8	1	2	9	152558
8	1	4	11	322057
8	1	1	13	3317284
8	1	2	15	307596
8	1	4	17	111556
8	1	3	19	224985
8	1	3	21	298990
8	1	5	23	283594
8	1	3	25	2628804
8	1	2	27	204195
8	1	1	29	99873
8	1	5	31	12605
8	1	3	33	52545
8	1	2	35	171596
8	0	2	0	121115
8	0	1	2	111918
8	0	2	4	101776
8	0	4	6	2805
8	0	3	8	48267
8	0	5	10	303244
8	0	2	12	163380
8	0	3	14	2413370
8	0	4	16	236397
8	0	1	18	217119
8	0	5	20	3110846
8	0	5	22	2830122
8	0	4	24	254885
8	0	3	26	346694
8	0	3	28	51479
8	0	5	30	06412
8	0	1	32	1710500
8	0	1	34	182601
8	1	3	1	221639
8	1	4	3	142532
8	1	5	5	312338
8	1	5	7	214824
8	1	1	9	333066
8	1	2	11	23805
8	1	3	13	118711
8	1	2	15	121385
8	1	3	17	01839
8	1	1	19	61901
8	1	5	21	2812231
8	1	1	23	256630
8	1	1	25	3514023
8	1	1	27	72597
8	0	3	0	221368
8	0	4	2	231709
8	0	5	4	111093
8	0	3	6	303121
8	0	1	8	332296
8	0	4	10	615424
8	0	3	12	241040
8	0	2	14	153099
8	1	3	1	311908
8	1	1	3	232019
8	1	3	5	191204
8	1	5	7	1010540
8	1	4	9	64440
8	1	2	11	31425
8	1	4	13	1114074
8	0	3	0	221038
8	0	2	2	143476
8	0	2	4	122910
8	0	4	6	54976
8	0	1	8	323925
8	0	4	10	231042
8	1	2	1	215955
8	1	2	3	229064
8	1	4	5	71828
8	1	1	7	203116
8	1	1	9	301100
8	1	1	11	334108
8	1	3	13	121046
8	0	2	0	223728
8	0	5	2	21951
8	0	3	4	231275
8	0	3	6	4965
8	0	4	8	123925
8	0	2	10	151547
8	0	3	12	82378
8	0	5	14	3310182
8	0	2	16	293118
8	0	2	18	514368
8	0	4	20	61887
8	1	5	1	13736
8	1	4	3	142272
8	1	1	5	71848
8	1	2	7	242015
8	1	4	9	201805
8	1	5	11	213492
8	1	4	13	12494
8	1	5	15	320788
8	1	5	17	05807
8	0	2	0	2332741
8	0	3	2	222451
8	0	5	4	328723
8	0	2	6	201211
8	0	3	8	302079
8	0	3	10	127682
8	0	2	12	284665
8	0	1	14	291575
8	0	5	16	014393
8	0	3	18	36417
8	0	1	20	114383
8	0	2	22	341376
8	0	2	24	612336
8	0	4	26	179523
8	0	3	28	359385
8	0	1	30	137027
8	0	1	32	71677
8	0	5	34	15979
8	1	3	1	294127
8	1	4	3	123970
8	1	4	5	1111898
8	1	3	7	332454
8	1	1	9	215586
8	1	4	11	48801
8	0	3	0	22651
8	0	4	2	212014
8	0	2	4	201980
8	0	4	6	291919
8	0	5	8	311943
8	1	3	1	221880
8	1	1	3	322052
8	1	2	5	232783
8	1	2	7	332360
8	1	3	9	214257
8	1	4	11	47558
8	1	1	13	112866
8	1	4	15	156270
8	1	4	17	286561
8	1	3	19	85217
8	1	1	21	279219
8	0	5	0	221787
8	0	4	2	142339
8	0	5	4	305768
8	0	5	6	331829
8	0	4	8	132421
8	0	5	10	3115014
8	0	3	12	41672
8	1	5	1	222113
8	1	2	3	205063
8	1	4	5	212127
8	1	5	7	142372
8	1	1	9	261872
8	1	3	11	156208
8	1	5	13	84479
8	1	1	15	3515003
8	1	1	17	013586
8	1	5	19	342726
8	1	3	21	303414
8	1	4	23	33125
8	1	2	25	282175
8	1	3	27	413564
8	1	4	29	111936
8	1	2	31	24018
8	1	5	33	92258
8	1	1	35	131386
8	0	1	0	22537
8	0	1	2	241734
8	0	1	4	232045
8	0	3	6	212152
8	1	2	1	231662
8	1	4	3	62330
8	1	2	5	25125
8	1	2	7	128177
8	1	2	9	295972
8	1	1	11	193012
8	1	1	13	15747
8	1	2	15	020295
8	1	5	17	304851
8	1	5	19	255634
8	1	1	21	45749
8	1	3	23	332084
8	1	4	25	165926
8	1	3	27	188108
8	1	4	29	353338
8	1	2	31	83869
8	1	4	33	91538
8	1	5	35	151158
8	0	5	0	22948
8	0	1	2	192425
8	0	4	4	24781
8	0	3	6	12412
8	0	3	8	303098
8	1	5	1	26827
8	1	1	3	232376
8	1	3	5	2511337
8	1	5	7	241914
8	0	4	0	332716
8	0	1	2	252133
8	0	1	4	231363
8	0	3	6	241363
8	0	1	8	134599
8	0	4	10	121113
8	0	4	12	115246
8	1	1	1	13720
8	1	1	3	241620
8	1	5	5	202132
8	1	4	7	53710
8	1	5	9	301776
8	1	4	11	13563
8	1	4	13	014533
8	1	2	15	92890
8	1	5	17	192951
8	1	5	19	3312163
8	1	3	21	22919
8	1	5	23	2314718
8	1	1	25	161297
8	1	1	27	83385
8	1	4	29	73096
8	1	5	31	261307
8	1	2	33	291397
8	1	1	35	34986
13	0	5	0	127733
13	0	1	2	135665
13	0	2	4	141435
13	0	4	6	111229
13	1	1	1	47971
13	1	1	3	231245
13	1	1	5	35828
13	1	2	7	1315120
13	1	1	9	210283
13	1	2	11	12313
13	0	3	0	121588
13	0	3	2	13900
13	0	4	4	231929
13	0	1	6	316551
13	0	1	8	62835
13	0	3	10	316632
13	0	2	12	413045
13	0	1	14	1518067
13	0	2	16	2030349
13	0	5	18	282621
13	1	4	1	121594
13	1	4	3	302300
13	1	1	5	116918
13	1	1	7	52112
13	1	3	9	1311143
13	0	3	0	52761
13	0	1	2	41434
13	0	3	4	123550
13	0	1	6	137088
13	0	3	8	153376
13	0	3	10	2012979
13	0	5	12	2111183
13	0	2	14	197252
13	1	1	1	121793
13	1	2	3	116381
13	1	2	5	214702
13	1	5	7	256111
13	1	2	9	52228
13	1	5	11	137946
13	1	3	13	102994
13	0	1	0	131304
13	0	4	2	124065
13	0	3	4	44268
13	0	2	6	54533
13	0	5	8	305462
13	0	1	10	1115295
13	0	5	12	39977
13	0	4	14	207743
13	0	1	16	199070
13	0	4	18	3321598
13	0	2	20	246969
13	0	4	22	3216875
13	0	1	24	1524567
13	0	2	26	2523317
13	0	2	28	184041
13	0	5	30	172999
13	0	3	32	85285
13	0	3	34	06443
13	1	4	1	121352
13	1	2	3	301708
13	1	2	5	342742
13	1	3	7	1111732
13	1	4	9	133794
13	1	2	11	141704
13	0	1	0	32107
13	0	3	2	22005
13	0	2	4	133120
13	0	3	6	118297
13	0	2	8	284700
13	0	1	10	2110214
13	0	5	12	3317554
13	0	2	14	1522838
13	0	3	16	324380
13	0	1	18	2415299
13	0	3	20	74541
13	1	2	1	312370
13	1	3	3	41926
13	1	2	5	233570
13	1	3	7	328634
13	1	4	9	1511143
13	1	2	11	2112628
13	1	4	13	202711
13	0	2	0	41925
13	0	5	2	225488
13	0	4	4	233045
13	0	1	6	311806
13	0	1	8	292678
13	0	2	10	157147
13	1	4	1	301519
13	1	1	3	24057
13	1	5	5	123268
13	1	5	7	154489
13	1	3	9	335913
13	1	3	11	323566
13	1	1	13	311330
13	0	1	0	221577
13	0	2	2	122284
13	0	2	4	24406
13	0	5	6	321392
13	1	4	1	121400
13	1	4	3	241613
13	1	4	5	301275
13	1	5	7	204017
13	1	5	9	132161
13	1	4	11	27730
13	1	4	13	19240
13	1	1	15	63565
13	1	1	17	2320406
13	1	1	19	272970
13	1	2	21	352621
13	1	1	23	174063
13	1	3	25	812012
13	1	4	27	2914476
13	1	2	29	347860
13	1	5	31	010255
13	1	3	33	189600
13	1	3	35	91577
13	0	3	0	31626
13	0	4	2	21836
13	0	1	4	133387
13	0	1	6	61367
13	0	2	8	241659
13	0	3	10	321432
13	0	2	12	313342
13	0	2	14	171465
13	0	3	16	341316
13	1	3	1	32592
13	1	5	3	335457
13	1	5	5	142312
13	1	2	7	45410
13	1	2	9	26733
13	1	4	11	51422
13	0	5	0	312159
13	0	4	2	304813
13	0	1	4	226163
13	0	5	6	219806
13	0	2	8	116160
13	0	5	10	627383
13	0	1	12	515043
13	0	2	14	1326649
13	1	1	1	31511
13	1	1	3	321857
13	1	1	5	221906
13	1	3	7	291104
13	1	3	9	202577
13	1	2	11	113694
13	1	2	13	213010
13	1	3	15	135549
13	1	1	17	1518655
13	1	5	19	96182
13	1	4	21	2514761
13	1	2	23	3319144
13	1	4	25	1415820
13	1	1	27	84338
13	1	4	29	610856
13	1	3	31	2610674
13	1	4	33	193781
13	1	2	35	272235
13	0	4	0	63543
13	0	1	2	41996
13	0	4	4	126786
13	0	4	6	89572
13	0	4	8	2114575
13	0	2	10	333080
13	0	2	12	3519455
13	0	4	14	293511
13	1	2	1	311024
13	1	4	3	201016
13	1	3	5	211008
13	1	4	7	61305
13	1	5	9	125089
13	1	4	11	2415962
13	1	5	13	55986
13	1	4	15	22458
13	1	2	17	281707
13	0	5	0	212608
13	0	4	2	223096
13	0	2	4	301374
13	0	1	6	156619
13	0	1	8	53060
13	0	4	10	133740
13	0	4	12	206024
13	0	3	14	336505
13	0	2	16	2410146
13	0	5	18	258329
13	0	5	20	315730
13	0	5	22	114197
13	0	3	24	282970
13	0	3	26	112015
13	0	3	28	182706
13	0	1	30	89174
13	0	5	32	265039
13	0	5	34	72561
13	1	3	1	212428
13	1	5	3	131898
13	1	1	5	171860
13	1	4	7	233313
13	1	3	9	32906
13	1	3	11	3312597
13	0	5	0	33023
13	0	2	2	22821
13	0	4	4	227066
13	0	4	6	304274
13	0	4	8	1316857
13	0	5	10	342830
13	0	1	12	233805
13	0	5	14	152676
13	0	5	16	203728
13	0	3	18	2910922
13	1	5	1	42468
13	1	3	3	131932
13	1	3	5	243029
13	1	1	7	322275
13	1	4	9	62285
13	1	1	11	289722
13	1	2	13	3110122
13	1	4	15	172507
13	1	2	17	203890
13	1	1	19	32706
13	1	4	21	103495
13	1	4	23	17305
13	1	4	25	2713445
13	1	1	27	254144
13	1	1	29	347543
13	1	4	31	04913
13	1	4	33	73692
13	1	3	35	262016
13	0	5	0	32055
13	0	2	2	22074
13	0	1	4	326819
13	0	1	6	203471
13	0	4	8	72439
13	0	2	10	133480
13	0	4	12	218638
13	0	4	14	1412055
13	0	5	16	92608
13	0	3	18	193748
