33	1	4	11	416094
33	0	3	0	221076
33	0	3	2	231642
33	0	4	4	241666
33	0	1	6	141453
33	0	5	8	45007
33	0	4	10	135723
33	0	2	12	311989
33	1	1	1	231752
33	1	3	3	224960
33	1	3	5	247254
33	1	4	7	302060
33	1	2	9	134061
33	1	3	11	123550
33	1	2	13	12456
33	1	5	15	1911890
33	1	2	17	292273
33	1	4	19	53258
33	1	3	21	332760
33	1	5	23	69960
33	1	4	25	74852
33	1	1	27	161906
33	1	5	29	07009
33	1	2	31	261463
33	1	2	33	91343
33	1	3	35	101182
33	0	3	0	221859
33	0	1	2	133392
33	0	3	4	36073
33	0	3	6	213033
33	0	5	8	63062
33	0	2	10	321623
33	0	2	12	344126
33	0	4	14	261174
33	0	1	16	281616
33	0	1	18	3528326
33	0	3	20	153492
33	0	2	22	117664
33	0	4	24	273917
33	1	2	1	231251
33	1	4	3	321440
33	1	5	5	2430519
33	1	3	7	291749
33	1	2	9	206952
33	1	1	11	11420
33	1	4	13	62868
33	1	2	15	125314
33	0	1	0	222021
33	0	4	2	232508
33	0	3	4	301427
33	0	1	6	141784
33	0	4	8	244815
33	0	1	10	252188
33	1	4	1	221987
33	1	2	3	125818
33	1	3	5	21762
33	1	3	7	134304
33	1	2	9	62032
33	1	5	11	233667
33	1	4	13	1526800
33	0	5	0	221542
33	0	2	2	133454
33	0	2	4	143456
33	0	1	6	72703
33	0	2	8	323176
33	0	1	10	213391
33	0	4	12	282606
33	0	4	14	21098
33	0	4	16	108391
33	0	1	18	17319
33	0	4	20	191219
33	1	5	1	142336
33	1	1	3	302612
33	1	5	5	133947
33	1	5	7	21530
33	1	3	9	233279
33	1	1	11	12898
33	1	1	13	197845
33	1	2	15	2418483
33	1	5	17	331818
33	1	3	19	72077
33	1	3	21	92479
33	1	5	23	554941
33	1	5	25	288011
33	1	2	27	352307
33	1	5	29	266249
33	1	4	31	175476
33	1	5	33	82235
33	0	2	0	231059
33	0	4	2	141995
33	0	2	4	312482
33	0	4	6	154701
33	0	5	8	163614
33	0	3	10	242042
33	0	5	12	240433
33	0	3	14	332076
33	0	1	16	253902
33	0	3	18	353461
33	0	1	20	46713
33	1	4	1	231192
33	1	1	3	32228
33	1	1	5	62588
33	1	2	7	224022
33	1	2	9	291577
33	1	2	11	124213
33	1	3	13	161766
33	1	5	15	343556
33	1	4	17	1110836
33	1	4	19	198153
33	1	2	21	272432
33	0	2	0	232954
33	0	1	2	143116
33	0	4	4	312390
33	0	1	6	155961
33	0	2	8	72954
33	1	4	1	145059
33	1	4	3	322303
33	1	3	5	223473
33	1	2	7	122155
33	1	1	9	1511181
33	1	3	11	41262
33	0	5	0	23979
33	0	4	2	242845
33	0	3	4	136437
33	0	1	6	215453
33	0	3	8	42139
33	0	2	10	61990
33	0	4	12	155227
33	0	5	14	3114518
33	0	3	16	71577
33	1	2	1	224142
33	1	5	3	144048
33	1	5	5	305456
33	1	2	7	244882
33	1	2	9	331643
33	1	3	11	52068
33	1	4	13	102069
33	1	5	15	23429
33	1	4	17	214742
33	1	5	19	282936
33	1	1	21	72589
33	1	4	23	192435
33	1	5	25	1613339
33	1	3	27	86017
33	1	5	29	04510
33	1	1	31	262446
33	1	4	33	342336
33	1	3	35	91101
33	0	1	0	141366
33	0	2	2	231179
33	0	1	4	323172
33	0	2	6	312699
33	0	1	8	153758
33	0	1	10	64508
33	0	5	12	32781
33	0	3	14	292524
33	0	1	16	191220
33	0	3	18	282666
33	0	5	20	113241
33	0	4	22	272489
33	1	3	1	231062
33	1	4	3	204600
33	1	1	5	213203
33	1	3	7	311282
33	1	3	9	141937
33	0	3	0	23836
33	0	4	2	142899
33	0	5	4	313834
33	0	5	6	325622
33	0	5	8	331176
33	0	2	10	30826
33	1	4	1	231298
33	1	5	3	31877
33	1	3	5	222102
33	1	2	7	291257
33	1	5	9	143223
33	1	1	11	101295
33	1	5	13	311407
33	1	5	15	159153
33	1	1	17	71522
33	0	4	0	221236
33	0	3	2	233053
33	0	4	4	241814
33	0	1	6	141334
33	0	4	8	62348
33	0	4	10	158349
33	0	5	12	163176
33	0	1	14	131600
33	1	3	1	23894
33	1	5	3	51377
33	1	1	5	212459
33	1	4	7	11505
33	1	4	9	321047
33	1	3	11	131572
33	1	1	13	113308
33	1	3	15	3011041
33	1	2	17	204762
33	1	3	19	193413
33	1	1	21	101967
33	1	5	23	91278
33	1	5	25	173616
33	1	3	27	717628
33	1	1	29	161912
33	0	1	0	221159
33	0	3	2	231329
33	0	4	4	243569
33	0	4	6	251093
33	1	1	1	22917
33	1	5	3	22043
33	1	1	5	213297
33	1	2	7	61602
33	1	3	9	282372
33	1	2	11	1025283
33	1	4	13	110608
33	1	3	15	273622
33	1	2	17	141984
33	1	2	19	333018
33	1	3	21	3110141
33	1	3	23	243638
33	0	5	0	221328
33	0	1	2	231168
33	0	5	4	302246
33	0	2	6	145489
33	0	2	8	321066
33	0	2	10	311347
33	0	4	12	291873
38	0	5	0	2316289
38	0	4	2	244651
38	0	2	4	252746
38	0	1	6	221369
38	1	5	1	212204
38	1	5	3	314508
38	1	1	5	22183
38	1	4	7	136365
38	1	4	9	144110
38	1	1	11	101705
38	1	4	13	46553
38	1	2	15	251797
38	1	5	17	82944
38	1	3	19	155885
38	1	2	21	198082
38	1	5	23	2811783
38	1	1	25	277837
38	1	1	27	182047
38	1	1	29	32366
38	1	2	31	345401
38	1	5	33	61892
38	1	3	35	351328
38	0	1	0	203277
38	0	5	2	217846
38	0	3	4	1212506
38	0	1	6	43793
38	0	5	8	102936
38	0	2	10	313102
38	0	2	12	279120
38	0	3	14	332174
38	0	3	16	184274
38	0	1	18	3210097
38	0	5	20	64141
38	0	5	22	13202
38	0	2	24	813166
38	0	3	26	252671
38	0	1	28	1510345
38	0	3	30	71708
38	0	1	32	141317
38	0	1	34	161284
38	1	5	1	201462
38	1	3	3	36138
38	1	4	5	72319
38	1	4	7	231227
38	1	1	9	311467
38	1	4	11	1211904
38	1	5	13	161168
38	0	5	0	292302
38	0	1	2	301297
38	0	2	4	67177
38	0	2	6	32453
38	0	4	8	333172
38	0	4	10	133592
38	0	4	12	214092
38	1	1	1	311571
38	1	3	3	303866
38	1	2	5	213270
38	1	3	7	251899
38	1	1	9	23116
38	1	1	11	293550
38	1	5	13	352466
38	1	5	15	56503
38	1	4	17	133824
38	0	5	0	121716
38	0	4	2	132340
38	0	3	4	236537
38	0	4	6	203876
38	0	1	8	247308
38	0	2	10	211523
38	0	4	12	62692
38	1	2	1	323763
38	1	4	3	302805
38	1	3	5	245147
38	1	3	7	41758
38	1	4	9	72781
38	1	2	11	143976
38	1	5	13	342061
38	0	5	0	301506
38	0	2	2	294571
38	0	5	4	354992
38	0	5	6	1311239
38	0	2	8	23714
38	0	5	10	2411329
38	0	4	12	49278
38	1	2	1	342103
38	1	1	3	284180
38	1	3	5	122274
38	1	5	7	102499
38	1	3	9	221919
38	1	5	11	331322
38	1	1	13	292517
38	0	3	0	123019
38	0	3	2	228774
38	0	2	4	305454
38	0	2	6	204441
38	0	4	8	181847
38	0	3	10	235544
38	0	1	12	298276
38	0	4	14	284390
38	0	5	16	311320
38	1	4	1	231797
38	1	2	3	318415
38	1	4	5	301147
38	1	1	7	292671
38	1	5	9	324156
38	0	5	0	202596
38	0	2	2	133477
38	0	2	4	223692
38	0	3	6	45274
38	0	4	8	323774
38	0	4	10	72301
38	0	4	12	171236
38	0	4	14	1913158
38	0	1	16	302419
38	0	2	18	104209
38	1	5	1	231613
38	1	4	3	221493
38	1	1	5	283080
38	1	1	7	242742
38	1	3	9	211171
38	0	3	0	216346
38	0	2	2	232389
38	0	4	4	316545
38	0	3	6	222186
38	0	3	8	134000
38	0	1	10	281909
38	0	4	12	21479
38	0	5	14	342087
38	0	5	16	101916
38	0	2	18	310360
38	0	3	20	14828
38	0	4	22	192038
38	1	3	1	224093
38	1	2	3	211641
38	1	2	5	33906
38	0	2	0	221393
38	0	2	2	232882
38	0	2	4	122041
38	0	5	6	312171
38	0	3	8	56291
38	0	3	10	45466
38	0	2	12	275185
38	0	5	14	191905
38	0	3	16	03595
38	0	2	18	163465
38	0	3	20	142655
38	0	3	22	1712390
38	0	4	24	63621
38	0	4	26	342918
38	1	5	1	13567
38	1	5	3	291582
38	1	5	5	66456
38	1	4	7	323119
38	1	4	9	254960
38	1	1	11	221595
38	1	3	13	31720
38	1	4	15	202040
38	1	1	17	102327
38	1	1	19	94446
38	1	2	21	132029
38	1	1	23	341457
38	1	5	25	74437
38	1	5	27	811017
38	1	3	29	151518
38	1	1	31	192965
38	1	3	33	182498
38	1	5	35	171175
38	0	3	0	314052
38	0	4	2	302252
38	0	1	4	284553
38	0	1	6	16520
38	0	3	8	22005
38	0	5	10	1313420
38	0	1	12	237518
38	0	4	14	33030
38	0	1	16	331537
38	1	4	1	237294
38	1	4	3	142981
38	1	2	5	53088
38	1	4	7	322952
38	0	1	0	242518
38	0	1	2	231488
38	0	2	4	222134
38	0	5	6	211295
38	1	2	1	232086
38	1	4	3	16517
38	1	4	5	337244
38	1	3	7	294063
38	1	4	9	124726
38	1	3	11	22645
38	1	2	13	225159
38	1	1	15	183441
38	1	3	17	67513
38	1	2	19	274355
38	1	4	21	85398
38	1	1	23	106892
38	1	4	25	165653
38	1	5	27	3413242
38	1	4	29	269187
38	1	3	31	353724
38	1	5	33	172767
38	0	1	0	301014
38	0	3	2	296145
38	0	1	4	222952
38	0	5	6	145293
38	0	2	8	154433
38	0	4	10	333776
38	0	5	12	212810
38	0	2	14	2010164
38	0	1	16	13810
38	0	4	18	124055
38	0	4	20	37138
38	0	2	22	277058
38	0	1	24	283732
38	1	5	1	44222
38	1	1	3	124869
38	1	4	5	143471
38	1	3	7	294980
38	1	1	9	334400
38	1	3	11	243297
38	0	1	0	303288
38	0	2	2	332495
38	0	5	4	291784
38	0	4	6	41274
38	1	2	1	322242
38	1	3	3	122990
38	1	2	5	161775
38	1	2	7	314195
38	1	3	9	62423
38	1	2	11	202036
38	1	3	13	233825
38	1	1	15	252599
38	1	3	17	293655
38	1	3	19	42588
38	1	1	21	22678
38	1	3	23	356506
38	1	2	25	194207
38	1	1	27	96970
38	1	4	29	3311887
38	1	2	31	173376
38	1	4	33	263695
38	1	2	35	186953
38	0	4	0	44797
38	0	1	2	33350
38	0	2	4	121917
38	0	5	6	142387
38	0	4	8	245107
38	0	4	10	313805
38	0	2	12	331177
38	1	3	1	292503
38	1	3	3	301640
38	1	5	5	111685
38	1	5	7	42206
38	1	2	9	122336
38	0	2	0	22617
38	0	2	2	212407
38	0	1	4	112591
38	0	4	6	121638
38	0	3	8	21171
38	1	1	1	211478
38	1	5	3	2021113
38	1	3	5	262324
38	0	4	0	206899
38	0	5	2	2118623
38	0	1	4	122645
38	0	4	6	42495
38	0	2	8	301283
38	0	1	10	11785
38	0	5	12	233011
38	0	1	14	323904
38	0	4	16	86636
38	0	5	18	276744
38	0	2	20	253933
38	0	5	22	241327
38	1	3	1	211501
38	1	1	3	201985
38	1	2	5	52837
38	1	3	7	32811
38	1	4	9	43069
38	1	2	11	61213
38	0	2	0	211054
38	0	5	2	232292
38	0	4	4	221704
38	0	4	6	241797
38	1	3	1	222644
38	1	3	3	311743
38	1	3	5	142858
38	1	4	7	331771
38	1	3	9	292316
38	1	1	11	122279
38	1	3	13	83227
38	1	2	15	355058
38	1	1	17	73924
38	1	1	19	02355
38	1	1	21	181940
38	1	2	23	281382
38	1	2	25	25216
38	1	4	27	113015
38	1	1	29	246534
38	1	1	31	63518
38	1	5	33	151532
38	0	3	0	301466
38	0	5	2	313425
38	0	2	4	222019
38	0	1	6	53738
38	0	5	8	21654
38	0	5	10	112334
38	0	1	12	341934
38	0	5	14	81371
38	0	4	16	171349
38	1	4	1	3112490
38	1	1	3	42565
38	1	1	5	3320268
38	1	3	7	302399
38	1	2	9	141108
38	1	5	11	292686
38	1	4	13	2315053
38	1	4	15	342167
38	1	3	17	121432
38	1	4	19	171347
38	1	2	21	202911
38	0	1	0	325224
38	0	1	2	314616
38	0	5	4	2811772
38	0	1	6	66730
38	0	3	8	212912
38	0	5	10	235708
38	0	3	12	212801
38	0	5	14	134078
38	0	5	16	243489
38	0	3	18	2532128
38	0	2	20	262490
38	1	5	1	313706
38	1	5	3	1417598
38	1	2	5	302730
38	1	3	7	232881
38	1	3	9	243360
38	1	4	11	212992
38	1	1	13	42362
38	1	5	15	325436
38	1	3	17	264656
38	0	2	0	3113744
38	0	3	2	303186
38	0	5	4	323245
38	0	3	6	294535
38	1	2	1	319798
38	1	5	3	615262
38	1	5	5	213135
38	1	2	7	302659
38	1	2	9	282275
38	1	3	11	117617
38	1	1	13	227341
38	0	4	0	31536
38	0	3	2	224884
38	0	5	4	126225
38	0	1	6	348645
38	0	2	8	53350
38	0	4	10	183795
38	0	5	12	104829
38	0	4	14	2914245
38	0	2	16	279148
38	0	2	18	3329025
38	0	2	20	168181
38	0	1	22	175340
38	0	4	24	23729
38	0	1	26	358887
38	0	3	28	245174
38	0	3	30	42359
38	0	5	32	283132
38	0	5	34	61893
38	1	5	1	315198
38	1	1	3	2110968
38	1	2	5	323297
38	1	1	7	144957
38	1	2	9	138343
38	1	2	11	292463
38	1	5	13	281286
38	1	3	15	61826
38	1	4	17	91522
38	0	4	0	222351
38	0	1	2	213455
38	0	4	4	202759
38	0	3	6	232121
38	1	2	1	228973
38	1	3	3	323592
38	1	3	5	212567
38	1	4	7	32444
38	1	5	9	285356
38	1	1	11	272638
43	0	5	0	133709
43	0	5	2	205018
43	0	3	4	305026
43	0	4	6	312237
43	0	2	8	1218041
43	0	5	10	43228
43	0	5	12	281878
43	1	2	1	131554
43	1	3	3	242420
43	1	2	5	153383
43	1	1	7	146116
43	1	5	9	343291
43	1	4	11	3311131
43	1	2	13	52014
43	1	2	15	21829
43	1	4	17	203712
43	1	1	19	31304
43	1	2	21	118460
43	1	4	23	311013
43	1	2	25	195404
43	1	2	27	185625
43	0	1	0	13961
43	0	3	2	153382
43	0	5	4	141778
43	0	4	6	12942
43	1	5	1	213316
43	1	2	3	26736
43	1	3	5	115389
43	1	4	7	251585
43	1	4	9	137376
43	1	2	11	331487
43	0	4	0	13865
43	0	1	2	312600
43	0	3	4	212047
43	0	4	6	11123
43	0	4	8	239852
43	0	2	10	51374
43	0	1	12	221249
43	1	1	1	2242828
43	1	4	3	329853
43	1	3	5	214818
43	1	5	7	43010
43	1	3	9	142211
43	1	5	11	617914
43	1	4	13	51993
43	1	4	15	31437
43	0	3	0	13840
43	0	4	2	2214441
43	0	1	4	2111119
43	0	5	6	203403
43	0	3	8	191508
43	1	2	1	131288
43	1	2	3	115709
43	1	5	5	281535
43	1	1	7	53347
43	1	3	9	301379
43	1	1	11	292105
43	1	2	13	31917
43	0	4	0	13905
43	0	5	2	244967
43	0	1	4	27411
43	0	1	6	352711
43	0	5	8	303550
43	0	3	10	22809
43	1	1	1	211362
43	1	1	3	111482
43	1	1	5	202809
43	1	3	7	321976
43	1	2	9	151407
43	1	4	11	306884
43	1	3	13	251251
43	1	5	15	341562
43	0	5	0	22787
43	0	1	2	241427
43	0	5	4	53714
43	0	2	6	35032
43	0	4	8	42289
43	0	1	10	21122
43	1	4	1	22996
43	1	2	3	53723
43	1	4	5	11189
43	1	2	7	121547
43	1	1	9	317884
43	1	4	11	271663
43	1	5	13	181139
43	0	1	0	22912
43	0	1	2	111833
43	0	3	4	201632
43	0	1	6	211735
43	0	2	8	163038
43	0	1	10	191341
43	1	1	1	211814
43	1	5	3	53225
43	1	2	5	294562
43	1	3	7	223605
43	1	3	9	202493
43	1	1	11	23735
43	0	3	0	131165
43	0	3	2	211753
43	0	3	4	221619
43	0	5	6	261199
43	0	5	8	142826
43	0	4	10	351635
43	0	2	12	71373
43	0	4	14	331635
43	0	4	16	41304
43	0	5	18	1214963
43	0	4	20	20802
43	0	3	22	192073
43	1	5	1	221752
43	1	3	3	142553
43	1	4	5	303056
43	1	2	7	287260
43	1	3	9	33569
43	1	3	11	354940
43	0	5	0	22806
43	0	2	2	112686
43	0	2	4	304979
43	0	2	6	132696
43	0	5	8	341570
43	0	5	10	171116
43	0	3	12	61192
43	0	1	14	351418
43	0	4	16	81358
43	1	1	1	13742
43	1	2	3	201966
43	1	4	5	31287
43	1	3	7	221207
43	1	5	9	2420213
43	1	5	11	141822
43	1	3	13	311778
43	1	3	15	343959
43	1	1	17	257847
43	1	5	19	7863
43	1	3	21	289120
43	1	1	23	102509
43	1	4	25	172384
43	1	5	27	271969
43	1	2	29	295382
43	1	2	31	152025
43	1	4	33	91391
43	1	3	35	0845
43	0	3	0	22970
43	0	3	2	122079
43	0	2	4	133214
43	0	5	6	212911
43	0	2	8	281185
43	0	5	10	21192
43	0	1	12	321852
43	1	2	1	131648
43	1	2	3	221159
43	1	4	5	292781
43	1	4	7	331147
43	1	5	9	144309
43	1	4	11	151347
43	0	3	0	22925
43	0	3	2	142551
43	0	4	4	232054
43	0	2	6	31240
43	0	3	8	131731
43	0	2	10	154502
43	0	1	12	161693
43	1	2	1	221023
43	1	1	3	131718
43	1	2	5	151193
43	0	3	0	22685
43	0	1	2	211267
43	0	1	4	122920
43	0	4	6	34910
43	0	4	8	205699
43	0	3	10	48877
43	0	3	12	21884
43	0	1	14	11278
43	1	1	1	141261
43	1	3	3	131147
43	1	3	5	21573
43	0	3	0	22805
43	0	1	2	1213746
43	0	5	4	136173
43	0	2	6	51036
43	0	3	8	303275
43	0	4	10	117790
43	0	4	12	41868
43	0	2	14	201746
43	0	4	16	28233
43	0	4	18	165801
43	0	4	20	11521
43	0	2	22	92373
43	1	3	1	227196
43	1	2	3	202281
43	1	1	5	285944
43	1	3	7	51510
43	1	5	9	33135
43	1	3	11	41872
43	0	1	0	22741
43	0	1	2	212863
43	0	5	4	123297
43	0	1	6	202629
43	0	3	8	11962
43	0	4	10	52458
43	0	3	12	311907
43	0	5	14	49179
43	0	2	16	133529
43	1	5	1	321686
43	1	1	3	151147
43	1	1	5	223407
43	1	5	7	111768
43	1	5	9	336884
43	1	3	11	510924
43	1	3	13	297231
43	1	3	15	342023
43	1	2	17	203195
43	1	2	19	21894
43	0	1	0	221013
43	0	5	2	13887
43	0	2	4	122265
43	0	2	6	214075
43	0	1	8	141900
43	0	4	10	302805
43	0	4	12	61600
43	1	4	1	211425
43	1	4	3	117692
43	1	3	5	222627
43	1	5	7	331296
43	1	5	9	151060
43	1	2	11	52082
43	1	5	13	281383
43	1	2	15	67126
43	1	1	17	341972
43	1	3	19	261709
43	1	5	21	84521
43	1	1	23	175100
43	1	4	25	352263
43	0	3	0	13995
43	0	4	2	211289
43	0	1	4	221987
43	0	5	6	261392
43	0	4	8	323485
43	0	2	10	294413
43	0	2	12	203853
43	0	3	14	192031
43	1	5	1	121252
43	1	2	3	131524
43	1	4	5	191379
43	0	3	0	13838
43	0	2	2	211470
43	0	3	4	221702
43	0	2	6	121394
43	0	2	8	54101
43	1	3	1	131066
43	1	5	3	211243
43	1	1	5	294147
43	1	4	7	21571
43	1	4	9	62064
43	1	1	11	326226
43	1	5	13	281771
43	1	2	15	238591
43	1	1	17	01475
43	1	5	19	253180
43	1	1	21	91466
43	1	5	23	171762
43	1	1	25	185245
43	1	5	27	19784
43	1	1	29	3312676
43	1	5	31	341296
43	1	4	33	241124
43	1	1	35	71623
43	0	4	0	22807
43	0	2	2	12955
43	0	5	4	211653
43	0	2	6	331603
43	0	1	8	323264
43	0	5	10	13407
43	1	4	1	111636
43	1	2	3	201018
43	1	3	5	291687
43	1	1	7	121108
43	1	3	9	42255
43	1	4	11	235410
43	1	5	13	248572
43	1	2	15	151604
43	1	4	17	01695
43	1	3	19	191164
43	1	4	21	301454
43	1	2	23	169221
43	1	3	25	346964
43	1	3	27	351362
43	1	5	29	81370
43	1	5	31	17859
43	1	2	33	33741
43	1	3	35	92305
43	0	2	0	22642
43	0	2	2	231331
43	0	5	4	131353
43	0	4	6	143249
43	0	1	8	82028
43	0	1	10	63720
43	0	3	12	31903
43	0	3	14	311500
43	0	4	16	54426
43	0	3	18	123456
43	0	3	20	202070
43	0	4	22	253788
43	1	3	1	22646
43	1	1	3	111702
43	1	1	5	301662
43	1	2	7	331460
43	1	5	9	23799
43	1	2	11	121635
43	1	1	13	41475
43	1	5	15	151014
43	0	1	0	22430
43	0	5	2	211117
43	0	4	4	121491
43	0	4	6	141384
43	0	2	8	131447
43	1	5	1	22527
43	1	3	3	31607
43	1	3	5	282532
43	1	1	7	132472
43	1	2	9	52805
43	1	4	11	343770
43	1	2	13	77509
43	1	5	15	171104
43	1	5	17	321502
43	1	1	19	332161
43	1	3	21	311195
43	0	5	0	22736
43	0	5	2	211629
43	0	1	4	201569
43	0	4	6	23639
43	1	1	1	13898
43	1	5	3	22996
43	1	1	5	213282
43	1	1	7	322623
43	1	3	9	72203
43	1	2	11	172331
43	1	4	13	57723
43	1	4	15	291914
43	0	1	0	13914
43	0	4	2	142934
43	0	5	4	31570
43	0	4	6	41163
43	0	1	8	53706
43	1	5	1	22899
43	1	1	3	34578
43	1	2	5	141206
43	1	3	7	211776
43	1	4	9	41393
43	1	1	11	71284
43	1	1	13	247814
43	1	3	15	21741
43	1	1	17	316035
43	1	2	19	281495
43	0	4	0	22752
43	0	4	2	111356
43	0	4	4	131153
43	0	1	6	142002
43	0	5	8	301201
43	0	2	10	4807
43	0	2	12	154136
43	0	5	14	2410000
43	0	2	16	75847
43	0	3	18	331101
43	0	5	20	288078
43	0	3	22	353441
43	0	1	24	92656
43	0	5	26	21319
43	0	1	28	191936
43	0	3	30	102506
43	0	3	32	201327
43	0	5	34	172873
43	1	1	1	22743
43	1	4	3	121933
43	1	2	5	241144
43	1	2	7	132883
43	1	3	9	52533
43	1	2	11	293675
43	1	5	13	301488
43	1	4	15	151469
43	1	3	17	33897
43	0	2	0	221034
43	0	5	2	121047
43	0	2	4	213159
43	0	1	6	111508
43	0	4	8	331461
43	0	5	10	161325
43	0	2	12	22563
43	0	1	14	5874
43	0	5	16	241777
43	0	4	18	72508
43	0	1	20	301628
43	0	3	22	1812498
43	0	2	24	276196
43	0	4	26	98771
43	0	5	28	1610
43	0	2	30	351824
43	0	2	32	262820
43	0	1	34	6892
43	1	4	1	231197
43	1	5	3	51593
43	1	5	5	11228
43	1	4	7	211144
43	1	4	9	221145
43	1	4	11	20687
43	0	4	0	22734
43	0	1	2	212313
43	0	3	4	231958
43	0	3	6	24762
48	0	4	0	132450
48	0	4	2	142091
48	0	1	4	2987615
48	0	1	6	302871
48	0	1	8	3112178
48	0	4	10	281235
48	1	5	1	241592
48	1	5	3	41831
48	1	4	5	11503
48	1	1	7	2318576
48	1	3	9	222573
48	0	1	0	11973
48	0	3	2	122108
48	0	2	4	131951
48	0	2	6	301469
48	0	2	8	412772
48	0	2	10	01480
48	0	5	12	204441
48	0	3	14	19712
48	0	2	16	211265
48	0	5	18	221068
48	1	1	1	246101
48	1	4	3	1417257
48	1	2	5	104588
48	1	2	7	111895
48	1	2	9	26009
48	1	2	11	193164
48	0	5	0	11847
48	0	1	2	2212452
48	0	5	4	234276
48	0	1	6	212358
48	0	2	8	20885
48	1	4	1	1512245
48	1	4	3	125345
48	1	4	5	516529
48	1	2	7	224299
48	1	5	9	01306
48	1	5	11	27665
48	1	4	13	310558
48	1	5	15	314486
48	1	4	17	181090
48	0	5	0	111663
48	0	2	2	1671808
48	0	3	4	201400
48	0	4	6	27276
48	0	3	8	291024
48	1	5	1	2411139
48	1	2	3	132190
48	1	5	5	9859
48	1	1	7	2328207
48	1	4	9	205290
48	1	5	11	284012
48	0	1	0	112556
48	0	1	2	21169652
48	0	5	4	131466
48	0	1	6	1038822
48	0	5	8	121021
48	1	1	1	11985
48	1	1	3	12123004
48	1	2	5	102004
48	1	3	7	292037
48	1	3	9	2538395
48	1	5	11	2064189
48	1	2	13	22090
48	0	2	0	12853
48	0	3	2	134783
48	0	4	4	143405
48	0	1	6	212679
48	0	2	8	412082
48	0	4	10	272448
48	0	1	12	352288
48	0	3	14	319705
48	0	2	16	236785
48	0	1	18	327926
48	0	4	20	7939
48	1	3	1	12831
48	1	3	3	114088
48	1	3	5	133334
48	1	2	7	322022
48	1	1	9	204186
48	1	2	11	11961
48	1	3	13	299274
48	1	3	15	21288
48	0	3	0	111354
48	0	3	2	122642
48	0	4	4	2214846
48	0	3	6	21707
48	0	5	8	201742
48	0	3	10	102385
48	0	3	12	91057
48	1	5	1	119199
48	1	4	3	31504
48	1	1	5	2037922
48	1	3	7	321100
48	1	3	9	758405
48	1	1	11	342311
48	1	1	13	154218
48	1	1	15	251230
48	0	2	0	11690
48	0	4	2	1287249
48	0	5	4	2272033
48	0	3	6	3222765
48	0	3	8	103560
48	0	3	10	303870
48	0	1	12	316005
48	1	1	1	112524
48	1	5	3	2052582
48	1	3	5	1418644
48	1	2	7	26138
48	1	1	9	291113
48	0	3	0	101889
48	0	4	2	151565
48	0	3	4	31552
48	0	5	6	111486
48	0	2	8	144082
48	0	5	10	161401
48	1	4	1	1523393
48	1	1	3	103565
48	1	5	5	231961
48	1	2	7	342704
48	1	5	9	21681
48	1	5	11	206859
48	1	1	13	131519
48	1	4	15	291003
48	0	4	0	10949
48	0	2	2	2456321
48	0	3	4	2355893
48	0	4	6	111600
48	0	3	8	311621
48	0	3	10	2967
48	1	1	1	251218
48	1	5	3	101300
48	1	3	5	111190
48	1	3	7	125651
48	1	1	9	13651
48	0	3	0	122663
48	0	2	2	1330284
48	0	2	4	141503
48	0	1	6	1528354
48	1	4	1	142633
48	1	1	3	225085
48	1	3	5	291419
48	1	5	7	63140
48	1	1	9	128508
48	1	3	11	31993
48	1	5	13	334671
48	1	5	15	243893
48	1	4	17	231033
48	1	4	19	356726
48	1	1	21	94412
48	1	4	23	206135
48	1	2	25	164550
48	1	3	27	316793
48	1	1	29	84117
48	1	2	31	176459
48	1	5	33	262055
48	0	4	0	241815
48	0	3	2	237446
48	0	1	4	251521
48	0	2	6	221300
48	1	2	1	11901
48	1	4	3	12907
48	1	4	5	13790
48	0	5	0	11711
48	0	4	2	122076
48	0	2	4	131496
48	0	4	6	3018745
48	0	5	8	202344
48	0	3	10	241178
48	0	4	12	23645
48	0	3	14	114419
48	0	4	16	313434
48	0	4	18	19877
48	0	4	20	27852
48	1	1	1	101636
48	1	5	3	291272
48	1	2	5	111346
48	1	5	7	34090
48	1	4	9	62847
48	1	4	11	27321
48	0	4	0	111069
48	0	2	2	123068
48	0	2	4	1014158
48	0	3	6	2217820
48	0	3	8	318605
48	0	2	10	292684
48	0	5	12	191472
48	0	3	14	621850
48	0	4	16	32122
48	0	4	18	141465
48	0	3	20	13266
48	0	2	22	28492
48	0	5	24	41268
48	1	3	1	51945
48	1	2	3	245171
48	1	1	5	21887
48	1	5	7	111986
48	1	1	9	141782
48	1	1	11	71708
48	0	2	0	311748
48	0	1	2	328467
48	0	2	4	332931
48	0	4	6	341295
48	1	5	1	57162
48	1	1	3	221295
48	1	5	5	67642
48	1	2	7	281270
48	1	3	9	101328
48	1	1	11	13911
48	1	1	13	305212
48	1	1	15	315532
48	0	4	0	41689
48	0	2	2	299742
48	0	5	4	301330
48	0	5	6	32034
48	0	4	8	322841
48	0	1	10	73619
48	0	5	12	218441
48	0	5	14	133812
48	0	4	16	356331
48	1	1	1	1147918
48	1	4	3	231596
48	1	3	5	123000
48	1	5	7	102647
48	1	4	9	131106
48	0	1	0	11956
48	0	5	2	133599
48	0	1	4	121076
48	0	4	6	14786
48	1	5	1	111042
48	1	2	3	12897
48	1	5	5	132617
48	0	3	0	111065
48	0	5	2	121223
48	0	2	4	21683
48	0	2	6	22903
48	0	5	8	331434
48	0	4	10	301733
48	0	3	12	71377
48	0	1	14	163077
48	0	3	16	105737
