11	1	3	1	17852
11	1	4	3	131553
11	1	4	5	302000
11	1	2	7	42046
11	1	5	9	232318
11	1	5	11	114186
11	1	2	13	223266
11	1	5	15	292869
11	1	2	17	342097
11	1	5	19	55486
11	1	1	21	192565
11	1	2	23	282822
11	1	2	25	97179
11	1	1	27	151469
11	1	5	29	162453
11	1	4	31	19260
11	1	2	33	265603
11	1	4	35	71274
9	0	2	0	131090
9	0	4	2	121121
9	0	2	4	20696
9	0	2	6	11609
9	0	5	8	41313
9	0	4	10	281467
10	1	4	1	13904
10	1	2	3	12759
10	1	5	5	5982
10	1	5	7	212422
10	1	2	9	44061
10	1	5	11	241928
10	1	3	13	34090
10	1	1	15	301303
10	0	3	0	131701
10	0	1	2	14641
10	0	4	4	21701
10	0	5	6	51644
10	1	4	1	111423
10	1	2	3	301471
10	1	2	5	211187
10	1	2	7	131226
10	1	1	9	251542
10	1	5	11	61158
10	1	1	13	172240
10	1	5	15	81376
10	0	5	0	131198
10	0	4	2	212976
10	0	5	4	22733
10	0	4	6	12986
10	0	5	8	62890
10	0	2	10	22993
10	0	3	12	231326
10	0	4	14	241213
11	1	4	1	225694
11	1	2	3	131152
11	1	4	5	21904
11	1	1	7	143466
11	1	3	9	312215
11	1	3	11	202527
11	1	4	13	191260
10	0	5	0	133115
10	0	2	2	21619
10	0	4	4	12686
10	0	2	6	23244
10	0	1	8	111927
10	0	3	10	44285
10	0	4	12	222934
10	1	3	1	121254
10	1	1	3	131158
10	1	4	5	111018
10	1	4	7	141084
10	0	1	0	142019
10	0	1	2	22571
10	0	4	4	13732
10	0	1	6	151074
10	0	3	8	55433
10	0	2	10	234267
10	0	4	12	312566
10	0	2	14	41383
11	1	1	1	211805
11	1	4	3	141779
11	1	2	5	21349
11	1	5	7	101278
11	1	1	9	207136
11	0	3	0	132560
11	0	4	2	12810
11	0	1	4	22829
11	0	4	6	22145
11	0	4	8	4881
11	0	3	10	11150
11	0	4	12	202193
11	0	5	14	238437
11	0	1	16	291652
11	1	5	1	221064
11	1	2	3	141315
11	1	5	5	307088
11	1	2	7	216629
11	1	3	9	331527
11	1	3	11	41703
11	1	2	13	101972
11	1	5	15	1511044
11	1	1	17	297672
11	1	3	19	72358
11	1	1	21	162833
11	1	3	23	171072
11	0	3	0	131755
11	0	1	2	12563
11	0	2	4	5953
11	0	5	6	22391
11	0	5	8	21208
11	0	3	10	117141
11	0	2	12	154287
11	0	1	14	341956
11	0	2	16	231238
11	0	2	18	331257
11	0	1	20	193533
11	0	1	22	04858
11	1	2	1	1377
11	1	4	3	41309
11	1	3	5	141496
11	1	5	7	233698
11	1	2	9	332020
11	1	4	11	113443
11	1	1	13	211396
11	1	1	15	256031
11	1	1	17	207738
11	1	2	19	73155
11	1	4	21	171855
11	1	5	23	25949
11	1	1	25	291359
9	0	2	0	13752
9	0	3	2	14836
9	0	4	4	222058
9	0	2	6	31942
9	0	1	8	121646
9	0	1	10	212707
9	0	1	12	51104
9	0	2	14	291839
11	1	4	1	13990
11	1	1	3	51840
11	1	4	5	211422
11	1	3	7	221716
11	1	4	9	143178
11	1	2	11	68987
11	1	2	13	155417
11	1	2	15	315504
11	1	4	17	01980
11	0	5	0	142177
11	0	4	2	13922
11	0	3	4	12941
11	0	2	6	15648
9	1	2	1	13842
9	1	3	3	231053
9	1	5	5	14825
9	1	3	7	31629
9	1	5	9	33801
11	0	2	0	152177
11	0	1	2	141287
11	0	4	4	31183
11	0	1	6	211063
11	0	3	8	54922
11	0	3	10	311658
11	0	1	12	103996
11	0	2	14	281440
11	0	1	16	291225
11	1	1	1	141163
11	1	1	3	321591
11	1	3	5	225616
11	1	5	7	124068
11	1	3	9	231997
11	1	4	11	292109
11	1	2	13	2411123
11	1	3	15	310958
11	1	4	17	352200
11	1	5	19	12812
11	1	5	21	346265
11	0	1	0	131821
11	0	1	2	221124
11	0	5	4	211207
11	0	4	6	155608
11	0	5	8	321158
11	0	3	10	124148
11	0	3	12	32017
11	0	3	14	315163
11	0	4	16	207012
11	0	4	18	334569
11	0	1	20	241607
11	0	2	22	72327
11	0	5	24	261961
11	0	3	26	283996
11	0	4	28	94807
11	0	1	30	18853
11	0	5	32	106527
11	0	2	34	162380
11	1	3	1	211483
11	1	1	3	141313
11	1	5	5	221163
11	1	5	7	281730
11	1	3	9	113878
11	1	2	11	73789
11	0	1	0	131587
11	0	4	2	121859
11	0	3	4	111751
11	0	1	6	211290
11	0	1	8	202844
11	0	5	10	61699
11	0	5	12	311764
11	0	1	14	284182
11	0	3	16	234871
11	0	2	18	24250
11	0	5	20	241282
11	0	3	22	73805
11	0	5	24	163895
11	0	1	26	323582
11	0	2	28	268062
11	0	5	30	251279
11	1	2	1	131322
11	1	2	3	141706
11	1	3	5	311702
11	1	4	7	241632
11	1	5	9	203462
11	1	4	11	3411347
11	1	1	13	43442
9	0	3	0	13940
9	0	1	2	121434
9	0	2	4	201369
9	0	5	6	221238
9	0	4	8	23534
9	0	2	10	51429
9	0	5	12	112880
9	1	4	1	12966
9	1	4	3	13615
9	1	3	5	253282
9	0	4	0	131495
9	0	3	2	14818
9	0	3	4	212149
9	0	4	6	321225
9	0	1	8	232628
9	0	1	10	292168
9	0	2	12	73563
9	0	3	14	251825
9	0	4	16	243680
9	0	3	18	64353
9	0	5	20	351557
9	0	2	22	161899
9	1	5	1	13882
9	1	3	3	12670
9	1	3	5	141737
9	1	5	7	111348
10	0	5	0	131009
10	0	5	2	222268
10	0	1	4	212323
10	0	1	6	321341
10	0	4	8	123000
10	0	1	10	31804
10	0	3	12	301038
9	1	3	1	14985
9	1	5	3	203112
9	1	1	5	211177
9	1	3	7	22877
9	0	2	0	222523
9	0	2	2	231099
9	0	4	4	151437
9	0	1	6	14806
9	0	5	8	33727
9	0	4	10	244254
9	0	3	12	61063
9	1	4	1	13896
9	1	2	3	14633
9	1	3	5	153144
9	1	1	7	12837
10	0	2	0	224862
10	0	4	2	14789
10	0	4	4	331595
10	0	1	6	152190
10	0	2	8	322168
10	0	3	10	281359
10	0	2	12	123113
10	1	5	1	202361
10	1	2	3	141644
10	1	3	5	304525
10	1	1	7	02142
10	1	3	9	112182
10	1	3	11	321862
10	1	1	13	241743
10	1	3	15	31630
10	1	4	17	311169
10	1	1	19	51577
10	1	3	21	255881
10	1	5	23	283702
10	1	2	25	261740
10	1	1	27	151878
10	1	4	29	176453
10	1	2	31	83121
10	1	3	33	92025
10	1	3	35	271663
10	0	5	0	131297
10	0	2	2	12999
10	0	5	4	211913
10	0	1	6	202415
10	1	3	1	13793
10	1	2	3	33850
10	1	2	5	234076
10	1	4	7	121592
10	1	5	9	305515
10	1	3	11	211596
10	1	4	13	62299
10	0	3	0	131859
10	0	5	2	141264
10	0	3	4	123829
10	0	1	6	151110
9	1	1	1	13760
9	1	1	3	141074
9	1	2	5	42309
9	1	5	7	92810
9	0	1	0	131304
9	0	5	2	21666
9	0	1	4	12669
9	0	5	6	231454
9	0	2	8	333433
9	0	4	10	31835
9	1	1	1	13578
9	1	3	3	12644
9	1	5	5	11533
9	0	3	0	131002
9	0	2	2	12659
9	0	2	4	201618
9	0	1	6	11452
9	0	1	8	303732
9	0	1	10	33970
9	0	5	12	44250
9	0	5	14	143403
9	0	4	16	233649
9	0	4	18	243347
9	0	5	20	163710
9	0	4	22	102848
9	0	2	24	52647
9	0	1	26	62794
9	1	1	1	13993
9	1	4	3	12701
9	1	4	5	322346
9	1	1	7	171830
9	1	3	9	253623
9	1	4	11	331430
9	1	2	13	211614
9	0	2	0	131780
9	0	1	2	141017
9	0	3	4	121896
9	0	3	6	111117
9	1	4	1	13811
9	1	2	3	12708
9	1	1	5	14894
9	0	5	0	121908
9	0	5	2	41267
9	0	5	4	13676
9	0	4	6	22988
9	0	4	8	32974
9	0	3	10	21827
9	0	5	12	232835
9	0	3	14	33907
9	0	5	16	01274
9	0	1	18	3841
11	1	3	1	131121
11	1	5	3	211012
11	1	2	5	14671
11	1	2	7	271503
11	0	4	0	152698
11	0	3	2	14968
11	0	5	4	222378
11	0	4	6	63977
11	0	3	8	333535
11	0	2	10	253229
11	0	3	12	55188
11	0	1	14	43774
11	0	5	16	7709
11	1	5	1	13829
11	1	4	3	12851
11	1	2	5	324094
11	1	3	7	282445
11	1	4	9	211887
11	1	1	11	61339
11	1	5	13	71725
11	1	3	15	116378
11	1	5	17	351732
11	1	1	19	241857
11	1	3	21	163132
11	1	3	23	204316
11	1	4	25	2863
11	1	4	27	191548
11	1	3	29	181779
12	0	2	0	22686
12	0	2	2	241011
12	0	2	4	23589
12	0	3	6	51212
12	0	1	8	142414
12	0	3	10	43409
12	0	1	12	61369
12	1	1	1	22891
12	1	2	3	211588
12	1	3	5	283147
12	0	2	0	301036
12	0	1	2	31697
12	0	3	4	32951
12	0	5	6	291022
12	1	1	1	311583
12	1	3	3	321329
12	1	3	5	232144
12	1	2	7	152755
12	1	4	9	301784
12	1	5	11	201385
12	1	4	13	161600
12	1	1	15	213645
12	0	3	0	31596
12	0	3	2	32516
12	0	4	4	301431
12	0	4	6	33846
12	1	1	1	31734
12	1	5	3	41049
12	1	2	5	111871
12	1	4	7	11576
12	1	4	9	21400
14	0	4	0	211129
14	0	4	2	301566
14	0	3	4	31639
14	0	3	6	323205
14	0	1	8	291719
12	1	5	1	30865
12	1	4	3	31697
12	1	3	5	222494
12	1	1	7	333873
12	1	2	9	153315
12	1	4	11	21970
12	1	3	13	142958
12	0	2	0	31477
12	0	5	2	301709
12	0	3	4	142201
12	0	1	6	232485
12	0	1	8	153814
12	0	4	10	71284
13	1	4	1	31390
13	1	1	3	301221
13	1	3	5	222354
13	1	1	7	342102
13	1	1	9	63357
13	1	3	11	45250
13	1	1	13	231879
13	1	5	15	153193
13	0	2	0	301097
13	0	5	2	311374
13	0	5	4	322602
13	0	5	6	291110
13	1	1	1	31851
13	1	4	3	31552
13	1	4	5	231924
13	1	3	7	41832
13	0	4	0	31936
13	0	4	2	301078
13	0	1	4	232128
13	0	2	6	332626
13	0	4	8	22253
13	0	5	10	35265
13	0	2	12	141622
13	0	1	14	75309
13	0	3	16	103303
13	0	4	18	281761
13	0	3	20	06438
13	1	5	1	313363
13	1	1	3	32942
13	1	3	5	331927
13	1	2	7	30969
14	0	1	0	301027
14	0	4	2	31545
14	0	2	4	32528
14	0	2	6	29494
13	1	5	1	41375
13	1	3	3	52297
13	1	2	5	153193
13	1	3	7	331323
13	1	5	9	253623
13	1	4	11	242134
13	1	2	13	187001
13	1	2	15	195993
13	1	4	17	295476
13	1	3	19	301353
13	0	3	0	311405
13	0	4	2	321329
13	0	3	4	41715
13	0	3	6	221316
13	0	3	8	211343
13	0	4	10	143988
13	1	3	1	313326
13	1	1	3	151215
13	1	3	5	71310
13	1	2	7	31370
13	1	4	9	42623
13	1	3	11	292676
13	0	3	0	31746
13	0	5	2	32970
13	0	1	4	303187
13	0	2	6	291213
12	1	2	1	31650
12	1	5	3	32688
12	1	5	5	331074
12	1	1	7	301204
13	0	1	0	31586
13	0	4	2	41318
13	0	5	4	5789
13	0	3	6	135795
13	0	3	8	221500
13	1	1	1	31551
13	1	5	3	321007
13	1	4	5	222290
13	0	1	0	31724
13	0	5	2	30601
13	0	2	4	142313
13	0	3	6	241253
13	0	5	8	42629
13	0	5	10	227720
13	0	2	12	13988
12	1	3	1	311524
12	1	2	3	32793
12	1	4	5	33489
12	1	3	7	30527
13	0	4	0	31898
13	0	5	2	41110
13	0	5	4	51949
13	0	2	6	142471
13	0	3	8	325501
13	0	2	10	212928
13	1	2	1	31961
13	1	1	3	5991
13	1	2	5	21349
13	1	5	7	211175
13	1	1	9	231434
13	1	3	11	141882
13	0	5	0	312044
13	0	4	2	321269
13	0	1	4	30849
13	0	4	6	291554
13	1	5	1	41367
13	1	2	3	301272
13	1	2	5	122572
13	1	5	7	201736
13	1	2	9	25476
13	1	4	11	11513
13	1	3	13	53481
13	1	1	15	241445
13	1	2	17	341263
13	0	4	0	311603
13	0	3	2	321903
13	0	2	4	162300
13	0	2	6	141784
13	0	5	8	231076
13	0	1	10	51219
12	1	1	1	31532
12	1	3	3	5690
12	1	1	5	21271
12	1	1	7	133048
12	1	4	9	301267
12	1	3	11	281111
12	1	2	13	73876
12	1	4	15	231260
12	0	1	0	31555
12	0	4	2	30990
12	0	5	4	29856
12	0	1	6	32615
12	1	4	1	31970
12	1	3	3	4899
12	1	3	5	211266
12	1	3	7	251221
12	1	3	9	32521
12	1	1	11	204178
12	0	5	0	311233
12	0	4	2	32856
12	0	5	4	121864
12	0	2	6	223045
12	0	5	8	21558
13	1	5	1	311149
13	1	1	3	322120
13	1	4	5	42491
13	1	3	7	231411
13	1	2	9	122489
13	0	1	0	311154
13	0	1	2	301500
13	0	5	4	201761
13	0	4	6	111149
13	0	4	8	293092
13	0	3	10	281211
14	1	4	1	31335
14	1	3	3	4978
14	1	3	5	31400
14	1	1	7	132562
14	0	1	0	32835
14	0	5	2	5671
14	0	2	4	132026
14	0	5	6	213627
14	0	4	8	2953
13	1	5	1	61743
13	1	2	3	71786
13	1	4	5	231533
13	1	5	7	121368
13	0	1	0	31532
13	0	2	2	301063
13	0	2	4	122626
13	0	4	6	51640
13	0	3	8	136234
13	0	2	10	341955
13	0	2	12	11372
13	0	1	14	291599
13	0	5	16	211497
13	1	1	1	311280
13	1	5	3	51830
13	1	1	5	201680
13	1	5	7	22455
13	1	5	9	213691
13	1	5	11	251140
13	1	4	13	341498
13	1	3	15	131684
13	1	2	17	192507
13	1	1	19	64233
13	1	4	21	76931
13	1	5	23	161466
14	0	1	0	312876
14	0	2	2	301077
14	0	2	4	291161
14	0	1	6	321731
14	1	2	1	301054
14	1	5	3	231391
14	1	4	5	131418
14	1	5	7	121986
14	0	5	0	301028
14	0	3	2	31714
14	0	4	4	112058
14	0	1	6	101472
14	0	5	8	41301
14	0	1	10	201937
14	1	3	1	61723
14	1	4	3	51219
14	1	3	5	257082
14	1	5	7	122094
14	1	3	9	241784
14	1	1	11	222099
14	1	5	13	153616
14	0	5	0	31811
14	0	4	2	30851
14	0	4	4	201806
14	0	2	6	121534
14	0	1	8	281350
14	0	3	10	41014
12	1	4	1	311208
12	1	3	3	30662
12	1	3	5	202248
12	0	3	0	311095
12	0	2	2	212723
12	0	2	4	29853
12	0	2	6	2853
12	0	4	8	102014
12	0	5	10	283567
12	0	1	12	30853
13	1	2	1	4763
13	1	3	3	23915
13	1	2	5	112552
13	1	2	7	292527
13	1	3	9	331162
13	1	5	11	22977
13	0	4	0	31573
13	0	2	2	322420
13	0	4	4	212502
13	0	3	6	121209
13	0	3	8	296375
13	0	5	10	301152
12	1	2	1	4538
12	1	1	3	30914
12	1	4	5	341353
12	1	2	7	111910
12	1	5	9	231585
12	1	1	11	131314
12	1	1	13	61420
12	1	2	15	161438
12	1	5	17	252177
12	1	1	19	23849
12	1	4	21	103420
12	1	3	23	282360
12	1	3	25	223094
12	0	2	0	311167
12	0	3	2	61714
12	0	3	4	32703
12	0	1	6	52404
12	0	4	8	71793
12	1	1	1	31828
12	1	2	3	30619
12	1	1	5	131904
12	1	1	7	321463
12	1	2	9	231567
12	1	5	11	73765
12	1	2	13	63839
12	1	2	15	84064
12	1	4	17	264159
12	0	5	0	22698
12	0	4	2	23588
12	0	2	4	211402
12	0	1	6	20833
13	1	4	1	151974
13	1	3	3	201305
13	1	2	5	242204
13	1	1	7	302343
13	1	1	9	21766
13	1	4	11	132812
13	1	1	13	162469
13	1	4	15	352635
13	0	5	0	31577
13	0	3	2	301375
13	0	4	4	29607
13	0	5	6	321287
14	1	1	1	11743
14	1	2	3	121382
14	1	3	5	23821
14	1	1	7	32248
14	1	2	9	311268
14	1	5	11	3211209
14	1	1	13	108480
14	0	5	0	31576
14	0	2	2	32932
14	0	5	4	301356
14	0	1	6	153114
14	0	5	8	62073
14	0	2	10	248156
14	0	5	12	234419
14	0	4	14	71490
13	1	4	1	311289
13	1	3	3	32831
13	1	1	5	301080
13	1	1	7	29751
13	0	3	0	31499
13	0	3	2	30705
13	0	1	4	201857
13	0	3	6	51498
13	0	4	8	45625
13	0	4	10	62095
13	0	1	12	7744
14	1	1	1	41108
14	1	3	3	65539
14	1	2	5	51990
14	1	5	7	31197
13	0	4	0	311034
13	0	5	2	301214
13	0	2	4	202865
13	0	2	6	121427
13	0	2	8	215963
13	0	1	10	31492
13	1	2	1	311083
13	1	3	3	211768
13	1	5	5	122396
13	1	3	7	151778
13	1	3	9	233494
13	1	1	11	225271
13	1	2	13	201190
12	0	5	0	311077
12	0	2	2	321645
12	0	2	4	241832
12	0	5	6	252277
12	0	4	8	233597
12	1	3	1	4526
12	1	1	3	30890
12	1	4	5	331124
12	1	2	7	221129
12	1	3	9	121209
12	1	4	11	231369
12	1	5	13	293566
12	1	5	15	161265
12	1	3	17	351043
12	1	3	19	113351
12	1	1	21	104417
12	1	2	23	191226
12	1	4	25	23028
12	1	2	27	72450
12	1	4	29	181710
12	1	2	31	263594
12	1	5	33	241822
12	1	4	35	271442
13	0	3	0	301353
13	0	5	2	31852
13	0	4	4	41071
13	0	1	6	112713
13	0	3	8	201121
13	0	2	10	132402
13	0	5	12	15110
13	0	2	14	321526
13	0	4	16	274482
13	0	5	18	241175
13	0	4	20	142693
13	0	1	22	264135
13	0	1	24	71878
13	0	2	26	253038
13	0	4	28	355999
13	0	4	30	283038
13	0	1	32	181315
13	0	5	34	17835
13	1	1	1	301569
13	1	3	3	4949
13	1	2	5	241160
13	1	4	7	131570
13	1	4	9	171521
13	1	5	11	8615
13	1	5	13	34910
13	0	5	0	31530
13	0	5	2	301809
13	0	2	4	231394
13	0	4	6	121513
13	0	4	8	161113
13	0	1	10	212695
13	0	3	12	52699
13	0	5	14	286127
13	0	2	16	192450
13	0	1	18	21572
13	0	4	20	341899
13	0	1	22	105812
13	0	2	24	85762
13	0	3	26	265609
13	0	2	28	252892
13	0	2	30	62447
13	0	1	32	182747
13	0	1	34	272555
13	1	5	1	321730
13	1	1	3	31713
13	1	4	5	151495
13	0	3	0	13824
13	0	4	2	156803
13	0	1	4	161127
13	0	3	6	63438
13	0	1	8	55443
13	0	2	10	243175
13	0	5	12	331553
14	1	4	1	121722
14	1	4	3	301414
14	1	3	5	141677
14	1	3	7	341196
14	1	3	9	11588
14	1	4	11	235735
14	1	5	13	131284
14	1	3	15	25379
14	1	2	17	51633
14	1	4	19	271555
14	0	2	0	31510
14	0	3	2	32907
14	0	1	4	213555
14	0	2	6	61458
14	0	2	8	242101
14	0	4	10	332830
14	0	1	12	15808
12	1	5	1	41488
12	1	5	3	22086
12	1	2	5	302644
12	1	4	7	331379
12	1	5	9	231110
12	1	5	11	121313
12	1	4	13	13615
12	0	3	0	31647
12	0	3	2	32945
12	0	5	4	241560
12	0	5	6	141527
12	0	4	8	61119
12	0	4	10	21929
12	0	4	12	122120
12	0	2	14	191365
12	1	4	1	31625
12	1	1	3	291410
12	1	3	5	21796
12	1	5	7	131232
12	1	4	9	203539
12	1	5	11	193816
12	1	1	13	343091
12	1	3	15	42260
12	0	5	0	311548
12	0	5	2	30871
12	0	2	4	201234
12	0	1	6	141140
12	0	1	8	101147
12	0	1	10	01204
12	1	5	1	41131
12	1	5	3	301177
12	1	2	5	161762
12	1	3	7	221361
12	1	1	9	341263
12	1	5	11	71424
15	0	4	0	131201
15	0	4	2	141492
15	0	5	4	221341
15	0	3	6	301218
15	0	4	8	41582
15	0	3	10	241215
15	0	5	12	71182
15	0	3	14	341090
15	1	2	1	131530
15	1	2	3	211035
15	1	1	5	51104
15	1	3	7	11845
15	1	2	9	221605
15	1	3	11	242304
15	1	4	13	201937
15	1	3	15	271381
15	1	1	17	312196
15	1	4	19	163161
15	1	4	21	62420
15	1	3	23	01680
15	1	1	25	153664
15	1	5	27	102049
15	1	2	29	171876
15	1	3	31	282175
15	1	5	33	261166
15	1	1	35	34774
16	0	2	0	132664
16	0	1	2	42985
16	0	5	4	211829
16	0	3	6	51914
16	0	5	8	321274
16	1	2	1	132321
16	1	1	3	142878
16	1	5	5	232280
16	1	2	7	14104
16	0	5	0	132903
16	0	1	2	121507
16	0	5	4	112420
16	0	4	6	141525
17	1	5	1	233611
17	1	1	3	293937
17	1	3	5	132596
17	1	1	7	92572
17	1	4	9	313608
17	1	1	11	223847
17	0	1	0	222219
17	0	1	2	133208
17	0	4	4	44699
17	0	5	6	214147
17	0	2	8	54235
17	0	5	10	203441
17	0	4	12	287787
17	1	4	1	194792
17	1	2	3	101267
17	1	3	5	113474
17	1	2	7	284046
17	1	4	9	331982
17	1	3	11	273056
17	1	3	13	303963
17	1	4	15	203965
17	1	4	17	22380
17	1	4	19	214340
17	1	4	21	246266
17	1	5	23	134704
17	1	2	25	53313
17	0	5	0	232929
17	0	5	2	242327
17	0	1	4	223837
17	0	2	6	211168
17	1	1	1	213492
17	1	1	3	122843
17	1	1	5	233847
17	1	5	7	151829
17	1	2	9	67067
17	1	2	11	313665
17	1	1	13	304451
17	1	4	15	32547
16	0	2	0	201789
16	0	2	2	211937
16	0	1	4	194791
16	0	3	6	221253
16	1	2	1	244898
16	1	5	3	152876
16	1	4	5	111517
16	1	3	7	214626
16	1	4	9	58609
16	1	2	11	311644
16	1	3	13	23658
16	1	5	15	62448
16	1	2	17	205249
16	0	5	0	231996
16	0	4	2	221721
16	0	3	4	144667
16	0	1	6	244421
16	0	4	8	342844
16	0	1	10	41347
15	1	4	1	124431
15	1	3	3	112358
15	1	2	5	13334
15	1	1	7	303072
15	1	1	9	213377
15	1	4	11	31409
15	0	1	0	201960
15	0	1	2	213673
15	0	3	4	113573
15	0	1	6	323306
15	0	5	8	61765
15	0	2	10	132006
15	0	4	12	293862
15	1	2	1	141339
15	1	3	3	233652
15	1	5	5	52355
15	1	1	7	43872
15	1	1	9	21667
15	1	4	11	301788
15	1	5	13	203127
15	1	5	15	162613
15	1	3	17	331533
15	1	4	19	111881
15	1	4	21	291171
16	0	5	0	145645
16	0	2	2	245483
16	0	5	4	225868
16	0	4	6	304501
16	0	1	8	42216
16	0	2	10	341344
15	1	3	1	20594
15	1	2	3	192441
15	1	4	5	232438
15	1	2	7	21686
15	1	5	9	301847
15	1	1	11	132444
15	0	1	0	111071
15	0	2	2	123123
15	0	4	4	104854
15	0	5	6	292598
15	1	1	1	232978
15	1	2	3	311668
15	1	3	5	302277
15	1	5	7	161488
15	0	1	0	111032
15	0	2	2	213335
15	0	3	4	202756
15	0	4	6	312579
15	0	5	8	11095
16	1	2	1	234564
16	1	4	3	312268
16	1	3	5	271489
16	1	2	7	123349
16	1	5	9	221999
16	1	4	11	51841
16	1	5	13	113272
16	1	1	15	182008
16	1	5	17	103064
16	1	3	19	245164
16	1	4	21	142511
16	1	3	23	44018
16	1	1	25	62815
16	1	4	27	31820
15	0	3	0	131565
15	0	4	2	142855
15	0	5	4	154341
15	0	1	6	161272
15	1	2	1	121602
15	1	2	3	301943
15	1	5	5	341314
15	1	5	7	153877
15	1	5	9	31818
15	1	2	11	51649
15	1	5	13	41366
15	0	1	0	203678
15	0	4	2	133310
15	0	1	4	212983
15	0	2	6	193965
15	0	1	8	272518
15	0	2	10	102365
15	0	1	12	21558
15	0	2	14	14090
15	0	1	16	281461
16	1	5	1	223310
16	1	2	3	51978
16	1	5	5	23070
16	1	5	7	331692
16	1	2	9	144634
16	1	5	11	101626
16	1	5	13	271788
16	1	2	15	212232
16	1	2	17	322490
16	1	1	19	292526
16	0	4	0	141836
16	0	4	2	134087
16	0	1	4	123764
16	0	2	6	15778
17	1	2	1	233079
17	1	1	3	134318
17	1	4	5	22268
17	1	4	7	61965
17	1	4	9	205683
17	1	2	11	212540
17	1	4	13	294067
17	1	5	15	196018
17	1	5	17	92853
17	1	3	19	332405
17	1	2	21	142538
17	1	5	23	82759
17	1	3	25	254191
17	1	5	27	284508
17	1	1	29	155941
17	1	4	31	73072
17	1	5	33	02157
17	1	3	35	271004
17	0	1	0	191730
17	0	3	2	206123
17	0	4	4	113349
17	0	4	6	297144
17	0	3	8	32435
17	0	2	10	304211
17	0	2	12	315086
17	1	3	1	14928
17	1	5	3	322218
17	1	4	5	116322
17	1	1	7	55841
17	1	3	9	293445
17	1	3	11	201725
17	0	3	0	231290
17	0	5	2	222054
17	0	2	4	316088
17	0	2	6	158114
17	0	4	8	243194
17	0	1	10	141737
17	0	4	12	45555
17	1	5	1	222342
17	1	1	3	11351
17	1	5	5	41493
17	1	3	7	205245
17	1	2	9	331258
17	1	2	11	142380
17	1	5	13	292337
17	1	1	15	122201
17	1	1	17	347670
17	1	2	19	314038
17	1	3	21	67911
17	1	1	23	261568
17	1	3	25	115957
17	1	4	27	106592
17	0	2	0	111146
17	0	5	2	217186
17	0	2	4	195365
17	0	3	6	16789
17	0	5	8	151730
17	0	3	10	226959
17	0	1	12	274538
17	0	5	14	106753
17	1	2	1	235602
17	1	2	3	137723
17	1	3	5	212919
17	1	1	7	59543
17	1	3	9	291614
16	0	4	0	225837
16	0	1	2	232313
16	0	5	4	244580
16	0	5	6	251680
16	1	1	1	132135
16	1	4	3	126756
16	1	2	5	37201
16	1	4	7	62197
16	1	5	9	342632
16	1	1	11	255327
16	0	3	0	203117
16	0	5	2	212150
16	0	4	4	134815
16	0	1	6	292520
16	0	4	8	122472
16	0	2	10	113318
16	0	3	12	101330
16	1	4	1	201470
16	1	3	3	51816
16	1	5	5	213984
16	1	3	7	195102
16	1	3	9	22670
16	0	2	0	141832
16	0	2	2	131931
16	0	3	4	211910
16	0	2	6	295094
16	0	5	8	321804
16	0	4	10	34905
16	0	3	12	281972
16	0	1	14	244910
16	0	2	16	65767
16	0	1	18	01860
16	0	1	20	17763
16	0	1	22	186734
16	0	3	24	154111
16	1	4	1	111642
16	1	2	3	121401
16	1	1	5	43827
16	1	3	7	191182
16	1	3	9	203415
16	1	1	11	211630
16	1	1	13	181575
15	0	4	0	221348
15	0	3	2	212655
15	0	4	4	142791
15	0	2	6	131098
15	0	5	8	301756
15	1	3	1	201206
15	1	5	3	141394
15	1	3	5	113624
15	1	5	7	33541
15	1	3	9	212309
15	0	2	0	221108
15	0	5	2	212990
15	0	4	4	202634
15	0	1	6	23827
15	1	2	1	222937
15	1	4	3	31985
15	1	3	5	63599
15	1	3	7	133744
15	1	4	9	282824
15	1	2	11	321672
15	1	1	13	243471
15	1	3	15	163923
15	1	5	17	81662
16	0	5	0	211400
16	0	3	2	222510
16	0	5	4	43704
16	0	1	6	132294
16	0	2	8	293757
16	0	2	10	233789
16	0	3	12	334931
16	0	3	14	304826
16	0	3	16	155748
16	0	5	18	92343
16	0	3	20	276628
16	0	2	22	183941
16	0	5	24	14046
16	0	4	26	71800
16	0	5	28	162835
16	0	3	30	355050
16	0	1	32	261604
16	0	4	34	34993
16	1	4	1	233432
16	1	3	3	322643
16	1	4	5	298501
16	1	3	7	191731
16	1	3	9	281787
16	1	3	11	31840
16	1	4	13	135416
16	0	5	0	231263
16	0	1	2	221907
16	0	5	4	213493
16	0	1	6	20731
16	1	2	1	132410
16	1	3	3	323556
16	1	4	5	125102
16	1	3	7	291637
16	1	3	9	11520
16	1	3	11	144663
16	1	5	13	233020
16	1	1	15	34819
16	1	1	17	23277
16	1	4	19	41428
16	0	2	0	142201
16	0	1	2	152663
16	0	4	4	222098
16	0	1	6	62297
16	0	2	8	232036
16	0	2	10	21786
16	0	4	12	121310
16	1	2	1	142169
16	1	4	3	52253
16	1	4	5	236673
16	1	1	7	225959
16	1	1	9	304634
16	1	1	11	163680
16	1	3	13	332384
16	1	4	15	205640
16	1	4	17	25084
16	1	3	19	124942
16	1	1	21	274686
16	1	5	23	314212
16	0	1	0	202992
16	0	1	2	211770
16	0	4	4	25225
16	0	5	6	112292
16	0	2	8	12312
16	0	2	10	42389
16	0	3	12	106571
